osmnx_node_id,EMB000,EMB001
2699768422,0.74150115,0.021788225
2699783439,0.73237705,0.008717727
2699783440,0.34181362,0.19729319
2699783442,0.34181362,0.19729319
2699994650,0.34181362,0.19729319
2699994652,0.34181362,0.19729319
2699994656,0.5884783,0.13794231
2699994662,-0.9123025,-0.9999988
2699994665,0.7568692,-0.018070806
2699994674,0.34181362,0.19729319
2701615751,-0.77408606,-1.0
2701615778,0.34181362,0.19729319
2701615780,-0.9932727,0.9959691
2701615786,0.34181362,0.19729319
2701615791,0.34181362,0.19729319
2701615794,0.34181362,0.19729319
2701709129,0.75687164,-0.018073982
2701709171,0.5006644,-0.73844093
2702935627,0.75687164,-0.018073982
2702935628,0.34181362,0.19729319
2702935630,0.75687164,-0.018073982
2702935631,0.34181362,0.19729319
2702935632,0.34181362,0.19729319
2702935633,0.34181362,0.19729319
2702935635,0.7568691,-0.018071074
2702935636,0.7568691,-0.018071074
2702935637,0.34181362,0.19729319
2702935638,0.59805644,-0.037589177
2702935640,0.34181362,0.19729319
2702943610,0.34181347,0.1972932
2702943612,-0.8182338,-0.9886432
2702943631,-0.9926478,0.9949448
2702943632,-0.9533328,-1.0
2702965972,0.76812595,-0.2549783
2702965974,0.6599358,0.07371693
2702965992,0.5072851,-0.96501034
2702966000,0.34181362,0.19729319
2702966003,0.34181362,0.19729319
2703030181,0.75687164,-0.018073982
2703030193,0.34181362,0.19729319
2703030194,0.70161283,0.072880164
2703030196,0.7458159,-0.005102272
2703030199,0.75687164,-0.018073982
2703030211,0.75687164,-0.018073982
2703030214,-0.1940187,-0.9986474
2703030221,0.75687164,-0.018073982
2703030223,0.75687164,-0.018073982
2703030230,-0.17337611,-1.0
2703030240,0.75687164,-0.018073982
2703030242,-0.49542874,-1.0
2703030243,0.7808281,-0.046828978
2703030245,0.34181362,0.19729319
2703030249,0.75687164,-0.018073982
2703969175,-0.944673,0.9676794
2706036311,-0.992891,0.99608207
2718853788,0.76976776,-0.03334036
2718853789,0.75029474,-0.01063564
2718853832,-0.49069208,-0.9999995
2720015262,-0.96547884,0.9991342
2757874881,0.7568723,-0.018074298
2757874891,-0.26086444,0.7205133
2757874894,0.7568723,-0.018074298
2757874896,0.81160116,-0.08612389
2757874904,0.75687253,-0.018075002
2757874909,0.72474337,0.012515939
2757874910,0.7906501,-0.057049185
2757874913,-0.2451981,-0.8662427
2757874937,0.48472396,-0.50863117
2757874938,0.75687164,-0.018073982
2757894636,0.7962649,-0.06720277
2757895649,0.7256457,0.016189884
2757908918,0.34181362,0.19729319
2757908922,0.75105065,-0.01163927
2757908930,0.75558466,-0.016532846
2757912240,0.7533766,-0.013973991
2757927771,0.75687164,-0.018073982
2757927772,0.34181362,0.19729319
2763459107,0.75687164,-0.018073982
2763459114,0.34181362,0.19729319
2763461784,0.34181362,0.19729319
2763461785,0.75687164,-0.018073982
2763471242,0.34181362,0.19729319
2763471243,0.75687164,-0.018073982
2763471245,0.75687164,-0.018073982
2763471246,0.34181362,0.19729319
2763472176,0.34181362,0.19729319
2763472177,-0.8886353,0.9476332
2763472178,0.75687164,-0.018073982
2763472182,0.34181362,0.19729319
2763473528,0.34181362,0.19729319
2763473529,0.75687253,-0.018075002
2763473532,0.34181362,0.19729319
2763475222,0.34181362,0.19729319
2763475223,0.34181362,0.19729319
2763475224,0.75687164,-0.018073982
2763475226,0.34181362,0.19729319
2763495919,0.34181362,0.19729319
2763542496,0.75687253,-0.01807431
2763570805,-0.7345283,-0.9847752
2763570810,-0.4114711,-0.99999607
2763580866,-0.5193248,0.94241947
2763588286,0.34181347,0.1972932
2763588287,0.34181347,0.1972932
2763608784,0.34181362,0.19729319
2763608795,0.7568717,-0.0180741
2763608802,0.34181362,0.19729319
2763651285,-0.9912499,0.9963514
2763651352,0.45559046,-0.94604415
2763651370,0.74582255,-0.005148952
2763651379,0.34181362,0.19729319
2763651390,0.75687164,-0.018073982
2763651398,0.734314,0.0056988364
2763699192,0.52311933,-0.6047909
2763723755,0.36110976,-0.049856305
2763723756,-0.17609827,-0.99969876
2763723791,0.75686795,-0.018069465
2763723794,-0.3869072,0.70961654
2763723820,-0.49796012,0.8586468
2763723838,0.75686795,-0.018069465
2763723845,0.7545363,-0.015301546
2763723857,0.75687164,-0.018073982
2763731638,0.34181362,0.19729319
2763731646,0.34181362,0.19729319
2763731656,0.1443845,0.3735371
2763731658,0.7344614,0.008048622
2769468028,0.75687164,-0.018073982
2769468049,0.6355332,-0.045824252
2769468057,0.75687164,-0.018073982
2769468104,0.75687164,-0.018073982
2769469450,0.75687164,-0.018073982
2769541440,0.75687164,-0.018073982
2776775669,0.7568692,-0.018070806
2776775670,0.53295654,-0.9179437
2800751667,0.34181362,0.19729319
2800751668,0.75687164,-0.018073982
2800751669,0.34181362,0.19729319
2801100114,-0.9997528,-0.8784801
2801112710,0.34181362,0.19729319
2801839386,0.75687164,-0.018073982
2801839396,0.7524946,-0.013098049
2801839397,0.75687164,-0.018073982
2801839398,0.75687164,-0.018073982
2801839399,0.75687164,-0.018073982
2801839701,0.75687164,-0.018073982
2828712385,-0.18229368,-0.9999844
2828712388,0.2153415,-0.8257425
2857829225,0.7556452,-0.016305666
2857829226,0.60749274,0.1308971
2857829227,-0.045891244,-0.6361076
2857829228,0.7380535,0.0027915158
2857829229,0.75119203,-0.006127561
2857829235,0.7937881,-0.060557675
2857829236,0.7402383,-0.0030580487
2857829237,0.7471806,-0.006871502
2857829238,0.75504273,-0.016582865
2857829239,0.74827814,-0.007975515
2857829241,0.7306992,0.011299512
2857829242,0.78337336,-0.049725976
2857829244,0.7549264,-0.015576078
2857829245,-0.49119115,-0.9999989
2857829248,0.75687164,-0.018073982
2858142813,0.34181362,0.19729319
2858142814,0.34181362,0.19729319
2858142815,0.75687164,-0.018073937
3001213558,-0.9999564,-0.9999694
3001213563,0.75687164,-0.018073982
3001213570,-0.96150446,-1.0
3001268879,-0.6405082,-1.0
3001281445,0.75687164,-0.018073982
3018043080,0.34181362,0.19729319
3050242684,-0.3193987,-1.0
3050242694,-0.32021695,-0.97897065
3075335019,-0.99295676,0.99569273
3095632549,-0.9086956,-0.9999027
3095632551,0.070163585,-0.9077056
3095648353,0.6618561,0.07822067
3095663788,0.6046445,-0.8420154
3095663790,0.75687164,-0.018073982
3095663796,0.34181362,0.19729319
3131132723,0.75394505,-0.014377067
3131133040,0.75472045,-0.015491025
3142067135,0.72701526,0.0148571925
3142724279,-0.9214523,0.9616982
3149320442,-0.35570535,0.77509826
3149320448,-0.934191,-1.0
3149320493,-0.84847414,-1.0
3149320495,-0.89343566,-1.0
3149320499,0.61203766,0.2078035
3149320500,-0.5508305,0.95752585
3149320502,-0.96387273,-1.0
3149320772,-0.704438,-0.99999994
3149341505,-0.30730936,0.7990612
3152504353,0.6321253,0.10591966
3152504354,0.34181362,0.19729319
3152507686,0.64726484,0.10417571
3152507688,0.34181362,0.19729319
3152510914,-0.9995049,-1.0
3152534594,-0.74006844,0.87262213
3152573280,0.50455236,0.18574391
3152573281,0.34181362,0.19729319
3152869258,0.68046176,0.059633348
3152869259,-0.062964894,-0.8902097
3159457100,-0.99722457,-1.0
3159457102,-0.3472299,0.6809335
3164840404,0.5735882,-0.9138592
3168233461,-0.6866952,0.8582953
3168233462,0.13913116,0.54276294
3168780579,-0.012375409,-0.23537256
3168780580,0.34181362,0.19729319
3183005409,-0.9797144,-1.0
3191472488,-0.45147002,0.9535179
3191472490,-0.99077284,0.9958688
3206356739,0.34181362,0.19729319
3209266952,-0.9442543,-1.0
3214386635,0.40869835,0.2504492
3214386636,0.34181362,0.19729319
3214408051,0.34181362,0.19729319
3236387074,-0.29037052,-0.99999607
3236387075,0.75687164,-0.018073982
3236387076,0.34181362,0.19729319
3236387077,0.34181362,0.19729319
3236454091,0.68825316,0.05536716
3236457261,0.6748045,-0.0020367661
3236457262,0.34181362,0.19729319
3236460597,0.5325914,-0.16710521
3236460598,0.75687164,-0.018073982
3236463684,0.54785156,-0.93787545
3236467559,0.73488677,-0.65923893
3236469461,0.6057393,-0.020113656
3238119699,0.7432785,-0.005499089
3238119700,0.7685471,-0.029417507
3238123849,-0.8194986,-1.0
3238123850,0.44559228,-0.88664705
3238128856,0.75687164,-0.018073982
3238130035,0.664086,0.06067468
3238130036,0.8265369,-0.102520905
3238161776,-0.7440633,0.99051404
3238161780,-0.98700696,0.99731004
3238170455,0.34181362,0.19729319
3238170456,0.34181362,0.19729319
3242991198,-0.9999275,-0.99995196
3242995620,-0.9816533,0.9983896
3243016559,-0.9924911,0.9966507
3250640368,-0.98428625,0.9912618
3250717661,-0.9891596,0.9938737
3258024072,-0.62218803,-1.0
3258026273,-0.4043106,-1.0
3258026274,-0.99951535,-1.0
3261565894,-0.9570213,0.17725027
3261565895,-0.98912823,0.9968174
3261586334,0.4125948,0.80950177
3261586335,-0.99285823,0.9945974
3270305143,-0.9994688,-1.0
3270310450,-0.9998603,-0.9929816
3270594021,0.43906674,-0.9599499
3270594023,-0.86881375,-1.0
3270649863,-0.989658,0.99683195
3270652861,-0.33421284,0.75603473
3270652865,-0.8935439,0.9495878
3270666664,-0.56088996,0.9899925
3270666667,-0.9860286,0.99522537
3270757231,-0.91942495,-1.0
3270757232,0.34181362,0.19729319
3270928704,-0.857666,-1.0
3270957602,0.4871877,-0.8342398
3270957603,0.22072224,-0.9988193
3270985361,0.34181362,0.19729319
3271024632,0.47276327,-0.3235817
3271030831,-0.46865207,-1.0
3271030832,-0.9999002,-1.0
3271030834,-0.999831,-0.9999987
3272801048,0.051137775,-0.9993911
3272801049,0.75687397,-0.01807691
3272882989,0.34181362,0.19729319
3273190734,0.75687164,-0.018073937
3273190746,0.7568706,-0.018073222
3273190748,0.7568706,-0.018073222
3273197695,-0.3440098,0.8634604
3273200577,-0.99319375,0.9958612
3273201358,0.67789185,0.06862524
3273201359,0.34181362,0.19729319
3273290807,-0.10794803,-0.8191699
3273290809,0.6862775,0.052091084
3273290812,0.34181362,0.19729319
3273297717,0.75686765,-0.018069455
3273307954,-0.5287099,-1.0
3274307461,-0.986142,0.99708986
3378623385,0.75687164,-0.018073982
3378624396,0.34181362,0.19729319
3378624399,0.34181362,0.19729319
3378624406,0.34181362,0.19729319
3379431060,0.34181362,0.19729319
3379431067,0.7257423,0.018021028
3379434594,-0.98755366,0.9973013
3379479822,0.34181362,0.19729319
3379479824,0.75687164,-0.018073982
3379479826,0.34181362,0.19729319
3379479827,-0.37160462,-0.9999983
3379479829,0.34181362,0.19729319
3395410868,0.34181362,0.19729319
3420035853,-0.7418455,-0.99951
3455752218,-0.9915789,0.99635446
3455752219,-0.77868956,0.8094666
3455752220,-0.16579881,-0.99997556
3455752221,-0.309711,-0.09305528
3455752225,0.34181347,0.1972932
3465125387,0.45402616,-0.9804566
3465130851,-0.75648177,0.8893606
3473835930,0.2543251,-0.9930827
3473835937,0.4005641,-0.92683923
3473835938,-0.9999413,-1.0
3473835955,-0.96248573,-1.0
3493830641,-0.942257,0.99871033
3536313721,0.75687164,-0.018073982
3536313722,0.75687164,-0.018073982
3562296620,0.75687164,-0.018073982
3564043744,-0.9683744,-0.9999973
3605408795,0.7499312,-0.010056781
3610789632,0.42482477,0.114438705
3610789639,0.114035346,0.39562368
3663445865,-0.033499755,-1.0
3663445866,0.75687164,-0.018073982
3663445868,-0.033499755,-1.0
3663445869,0.75687164,-0.018073982
3663445871,-0.033499755,-1.0
3663445873,-0.033499755,-1.0
3693168715,-0.8257738,-1.0
3721103482,0.75687164,-0.018073982
3721103483,-0.8589503,-0.99969536
3721107302,0.03923282,0.40970057
3721107304,0.75687164,-0.018073982
3771629630,0.8291398,-0.14712806
3792761848,-0.5454478,0.9503299
3792761849,-0.99188143,0.99625874
3792763819,-0.64652014,0.98760873
3792763820,0.75687194,-0.01807422
3792765257,0.34181362,0.19729319
3792765258,0.75687194,-0.01807422
3793822064,-0.9854949,0.9981206
3793827275,0.6206597,0.08231487
3793846048,0.34181362,0.19729319
3793848270,0.3736553,-0.98101586
3793848283,0.79694444,-0.065316714
3793848286,0.73725706,0.0009267523
3793848287,0.2870572,-0.7814677
3793848963,0.34181362,0.19729319
3793848964,0.75687164,-0.018073982
3793848965,0.75687164,-0.018073982
3793851073,0.6100881,-0.20193784
3793851076,0.71099585,0.039034896
3793851078,-0.35413712,-0.8326103
3793851081,-0.43616143,-0.9999986
3793888682,0.34181362,0.19729319
3793927278,-0.8080144,0.99611294
3793927279,-0.9837292,0.9976871
3793957485,-0.7089791,0.9883927
3793958399,0.34181362,0.19729319
3793958401,-0.9871966,0.99702096
3793958838,-0.7627748,0.9914167
3793958839,-0.98692566,0.99742824
3793962181,-0.9023083,-0.870096
3793962296,0.756871,-0.018072296
3793962297,-0.7472241,-1.0
3803302591,0.5748478,0.14769886
3803302604,0.34181347,0.1972932
3803428659,0.2554103,-0.40796596
3816884545,-0.92949396,-1.0
3816884546,-0.92282057,-0.99999815
3816884551,0.75416434,-0.015056036
3816884552,0.75327635,0.0054159444
3816884766,0.55996364,0.16802187
3816901633,0.34181362,0.19729319
3816910577,0.71879756,0.038620144
3816911563,0.8344569,-0.11363094
3818419880,0.7480803,-0.0075537898
3818800252,0.0030014722,-0.9997022
3818800253,0.73906994,0.009572002
3818800657,-0.16097876,0.68431723
3818800664,0.34181362,0.19729319
3818800691,0.34181362,0.19729319
3818807332,0.75687164,-0.018073982
3818807333,0.34181362,0.19729319
3818885747,-0.61912143,-0.99999994
3826541962,0.71399456,0.022915173
3826541976,-0.5477401,0.9903685
3826541989,-0.8112854,-0.99978393
3826903653,-0.0067743813,-0.9231278
3826903654,0.34181362,0.19729319
3826913061,0.58877575,0.13035928
3827066539,0.34181362,0.19729319
3834354080,0.34181362,0.19729319
3834354081,0.34181362,0.19729319
3835852659,-0.9654224,0.9991756
3835852661,-0.4052731,-0.62975
3835852664,-0.033499755,-1.0
3835852668,0.75687164,-0.018073982
3899823177,-0.98884153,0.99657905
3899823207,0.5641551,-0.35071024
3929226110,0.43796724,0.38880554
3929226111,0.3885177,-0.9180408
3929226112,-0.8579075,-1.0
3929226130,0.73597205,-0.014211003
3929226134,0.7522429,-0.4423909
3954360017,-0.9973692,-1.0
3954360028,0.34181362,0.19729319
3954360030,0.34181362,0.19729319
3960703982,-0.7988465,-1.0
3960703985,-0.65147805,-1.0
3960703998,-0.90802616,-1.0
3972421999,0.34181362,0.19729319
3982173682,-0.8431819,-0.99999887
3997600125,0.34181362,0.19729319
3997600142,0.34181362,0.19729319
3997600143,0.34181362,0.19729319
4007625600,0.34181362,0.19729319
4012484772,-0.99113274,0.99582106
4012484774,-0.4917137,0.94624317
4012484788,-0.6904198,0.8587605
4012484789,0.34181362,0.19729319
4030445797,-0.9922576,0.99628556
4034443919,0.75687164,-0.018073982
4035434098,-0.54296863,-0.9997008
4047473906,0.34181362,0.19729319
4047473911,0.34181362,0.19729319
4047473914,0.75208884,-0.012656825
4047473916,0.34181362,0.19729319
4047473918,0.7523755,-0.012526562
4047473928,0.34181362,0.19729319
4047473933,0.75687164,-0.018073982
4047473934,0.34181362,0.19729319
4047473940,0.7664534,-0.029384932
4047473946,0.34181362,0.19729319
4047473948,0.7517059,-0.012044076
4047473949,0.7438957,-0.022423934
4047473953,0.48104683,-0.959364
4047473955,0.34181362,0.19729319
4050079787,0.34181362,0.19729319
4050087004,0.68476176,0.056185994
4050087005,0.34181362,0.19729319
4050087012,0.34181362,0.19729319
4051817767,-0.89299923,-1.0
4051818589,-0.29156786,-0.9999969
4051818599,-0.7883376,-1.0
4053107245,-0.5083384,-1.0
4053107246,-0.21792527,-1.0
4053107247,-0.12766527,-1.0
4053519641,-0.6373925,-1.0
4053519645,-0.404938,-1.0
4053519646,-0.13539636,-1.0
4053519649,-0.1845798,-1.0
4053519655,0.75687164,-0.018073982
4053519660,0.75687164,-0.018073982
4053519662,-0.68158805,-1.0
4053540869,0.75687164,-0.018073982
4053540883,-0.9213644,-0.9996203
4053540899,0.75687164,-0.018073982
4058514969,-0.4545973,-1.0
4058514976,-0.13572219,-0.9424621
4058514988,-0.033499755,-1.0
4058515289,0.75687164,-0.018073982
4072642027,0.7120064,-0.06451697
4072643558,0.7568701,-0.018071342
4072643565,0.7359482,0.027230589
4074824957,0.34181362,0.19729319
4075042183,-0.69555223,-1.0
4075042695,-0.9524978,-1.0
4075042710,-0.9506123,-1.0
4092070540,-0.60286504,-1.0
4092070545,-0.4297194,-0.99999315
4092070546,-0.907445,-1.0
4092073872,-0.9160462,-0.9974581
4092073879,-0.93520796,0.9994331
4092073881,0.75687164,-0.018073982
4111343818,0.34181347,0.1972932
4111343820,-0.92991066,-0.9999999
4111343821,0.75687164,-0.018073937
4111343822,0.34181347,0.1972932
4116164037,0.75687164,-0.018073982
4116164038,-0.033499755,-1.0
4127662350,0.7839738,-0.51166177
4127662353,0.7516517,-0.06155523
4127662355,0.75687164,-0.018073982
4127662356,0.7568718,-0.01807425
4127662360,0.34181362,0.19729319
4127662361,0.34181362,0.19729319
4127662362,0.34181362,0.19729319
4127662363,0.34181362,0.19729319
4167443796,0.75687164,-0.018073982
4167443797,-0.033499755,-1.0
4167443798,-0.033499755,-1.0
4180901391,-0.8983551,-0.9998998
4180901395,-0.3851202,-1.0
4180985201,-0.8228508,-1.0
4193505809,0.28160578,0.25476253
4200413866,-0.9898873,0.99663115
4225545429,0.75687414,-0.01807682
4265824089,-0.8292049,-1.0
4283811507,0.75687164,-0.018073982
4294677073,-0.9903897,0.9967048
4302904690,0.21036005,-0.9990449
4303227582,0.72625846,0.014982848
4305103680,-0.99017495,0.9957138
4306026094,-0.3476358,0.83657634
4306026096,-0.9795305,0.9890386
4319251472,-0.9925503,0.99553233
4324929648,0.34181362,0.19729319
4324931984,0.7459941,-0.0051011555
4324931985,0.34181362,0.19729319
4324932045,0.34181347,0.1972932
4331054433,0.16817434,0.9964659
4332281151,-0.033499755,-1.0
4332281152,-0.033499755,-1.0
4332281154,0.75687164,-0.018073982
4336040721,0.34181362,0.19729319
4336041719,0.4711598,0.201264
4336107830,-0.9801568,0.9976048
4336142081,0.57016873,-0.4061733
4336142083,0.34181362,0.19729319
4336150414,-0.98844934,0.9969562
4336151624,-0.6972014,0.98587525
4379259100,0.34181362,0.19729319
4379259211,0.75687164,-0.018073982
4379259212,0.34181362,0.19729319
4379412915,-0.9884822,0.9970353
4390059199,0.34181362,0.19729319
4397634152,-0.9917249,0.9967081
4397634159,-0.7767066,0.99293804
4397634166,-0.9915997,0.9967356
4398050419,0.34181362,0.19729319
4398541982,0.5176033,0.008184162
4398541983,0.34181362,0.19729319
4398550499,0.34181347,0.1972932
4398550512,-0.9790233,0.9980769
4402590882,0.34181362,0.19729319
4402611386,-0.9908623,0.99630797
4408274981,0.34181362,0.19729319
4408338281,0.7449836,-0.19954507
4417841889,-0.97981876,0.9986023
4432395526,0.75687164,-0.018073982
4442276545,0.34181362,0.19729319
4442282478,-0.091896825,0.5414237
4442286307,0.7504295,-0.00541135
4442286308,0.7235425,0.018043587
4442286309,0.34181362,0.19729319
4451917617,0.75687164,-0.018073982
4451917618,0.75687164,-0.018073982
4451917619,0.75687164,-0.018073982
4451917624,0.75687164,-0.018073982
4451917628,0.42808172,0.2609265
4451917631,0.75687164,-0.018073982
4451957666,0.75687164,-0.018073982
4451957668,0.75687164,-0.018073982
4456602696,-0.8790369,-1.0
4456602702,0.34181362,0.19729319
4457677680,-0.4196598,-1.0
4457677684,0.75687164,-0.018073982
4457679219,0.34181362,0.19729319
4457679221,0.75687164,-0.018073982
4457679222,0.75687164,-0.018073982
4457679223,0.75687164,-0.018073982
4457679224,0.7568718,-0.018074566
4457679225,0.75687164,-0.018073982
4457679226,0.7568718,-0.018074566
4457679227,0.75687164,-0.018073982
4458987603,-0.9986823,0.032478742
4458987605,-0.9634958,-1.0
4458987614,0.75687164,-0.018073982
4458987619,-0.4826525,-1.0
4458987634,0.7610823,-0.023115877
4458987636,0.34181362,0.19729319
4459000743,0.17933942,-0.99929386
4459000748,0.75687164,-0.018073982
4466359733,0.34181362,0.19729319
4466359743,0.57114315,-0.45239636
4466388527,-0.99243605,0.99573827
4466388537,-0.32932884,0.9128793
4466537213,0.40692192,0.35899296
4466537219,-0.9931871,0.9959121
4466537224,-0.041996174,0.50865954
4466537225,-0.950728,0.97458327
4466537233,-0.36001617,0.8855441
4466537239,-0.2516118,0.6384269
4466537246,0.756871,-0.018072296
4466537261,-0.9925791,0.99609774
4466537268,-0.45227116,0.9293281
4475310506,0.8275328,-0.19334635
4475490824,-0.8368323,0.92313987
4477547639,0.72072965,-0.019245382
4486703896,0.34181362,0.19729319
4486703897,0.34181362,0.19729319
4486703898,0.34181362,0.19729319
4486703899,0.73688287,0.0022147428
4486703900,0.79579693,-0.06447526
4486703901,0.46151435,-0.24188572
4486703902,0.7440727,-0.0014466745
4486703903,0.34181362,0.19729319
4486703904,0.34181362,0.19729319
4486703908,0.5780333,-0.041421857
4486717094,0.34181362,0.19729319
4486717095,0.34181362,0.19729319
4486717096,0.74355626,0.00026362203
4486733559,-0.51098335,-0.99999946
4486733563,-0.53457487,-0.93319
4487087777,0.34181362,0.19729319
4487087789,0.34181362,0.19729319
4493964108,-0.8597793,-1.0
4493964111,-0.8388348,-1.0
4494276240,0.7568718,-0.01807425
4494300053,0.34181362,0.19729319
4494300054,0.34181362,0.19729319
4494300055,0.7231322,0.016990185
4497181297,0.75687164,-0.018073982
4497208393,0.75687164,-0.018073982
4497208394,0.34181362,0.19729319
4497208395,0.587139,-0.19637185
4497208396,0.34181362,0.19729319
4497208409,0.5315412,-0.119516976
4497208413,-0.9107572,-1.0
4497222035,-0.033499755,-1.0
4497222046,0.34181362,0.19729319
4497222047,0.73086596,0.009431624
4497222053,-0.122810945,-0.9999439
4497222059,-0.92142427,0.99853957
4497222060,-0.093505196,-1.0
4497455098,0.34181362,0.19729319
4497500358,0.6576057,-0.07340752
4497500359,0.76401824,-0.6041633
4497651137,-0.91433144,-1.0
4497651142,0.75687164,-0.018073982
4497651143,-0.46176517,-1.0
4497651145,-0.8791747,-1.0
4497651153,-0.72163534,-1.0
4497651164,-0.8018059,-1.0
4497651165,-0.9565232,-1.0
4500971830,0.34181362,0.19729319
4503187723,-0.9930397,0.99578696
4506055114,0.14363773,-0.41644356
4506557205,0.75687164,-0.018073982
4506575078,0.75687164,-0.018073982
4506575079,0.75687164,-0.018073982
4506587136,0.7189946,0.03242639
4506587144,-0.033499755,-1.0
4506706996,0.75687164,-0.018073982
4506729821,-0.26039565,0.74364865
4506729823,-0.96425116,0.980513
4506749308,0.34181362,0.19729319
4506804936,0.75687164,-0.018073982
4506824530,0.75687164,-0.018073982
4506824531,0.75687164,-0.018073982
4506824532,0.75687164,-0.018073982
4506827209,0.75687164,-0.018073982
4506827213,0.32538083,-0.15616517
4506827214,0.75687164,-0.018073982
4506831572,0.75687164,-0.018073982
4506831573,0.75687164,-0.018073982
4506836445,0.75687164,-0.018073982
4506836448,-0.88890886,-1.0
4506843673,0.7577597,-0.019420955
4506931100,-0.174265,-1.0
4506931101,0.7568692,-0.018070756
4506931102,0.75687164,-0.018073982
4506938849,0.75687164,-0.018073982
4508685354,0.34181362,0.19729319
4516239743,0.75687164,-0.018073982
4516239746,-0.87631863,-0.9998262
4519140198,0.34181362,0.19729319
4519140199,-0.47846615,0.9357536
4519169711,0.34181362,0.19729319
4519309848,-0.6085892,0.9831384
4523838109,0.72003555,0.02506861
4528746565,-0.45640218,-0.99999994
4528746567,-0.7396322,-1.0
4528760296,-0.40332386,0.9110739
4528760297,0.7568732,-0.018076157
4528760299,0.79064476,-0.052837618
4528760301,0.75687164,-0.018073982
4528760332,-0.9228436,-1.0
4530297286,-0.9842916,0.99826795
4530297287,-0.98968714,0.99751836
4531973271,-0.9929099,0.9961018
4531988244,0.75687164,-0.018073982
4531988245,0.34181362,0.19729319
4532344898,-0.88873327,-0.9999924
4532344899,-0.999641,-1.0
4532972263,-0.9118438,-1.0
4534442625,-0.55837977,-0.99999994
4534455685,0.6001044,-0.68383026
4534455687,0.74151266,-0.004094656
4534455699,-0.87855506,-1.0
4534455705,-0.95107806,-1.0
4534845198,-0.99677867,-1.0
4534868823,-0.8757171,-1.0
4534868826,0.42821696,-0.78121346
4534895861,0.34181362,0.19729319
4535419082,-0.68852067,-1.0
4535419083,-0.8385154,0.70268226
4535518574,-0.8915634,-1.0
4535518576,-0.6043287,-0.92176265
4535518587,-0.7790637,-1.0
4541296223,-0.9898333,0.99422294
4541296224,0.34181347,0.1972932
4541586055,0.7568692,-0.018070955
4541586056,-0.9073327,-1.0
4542032206,0.65949476,0.09535189
4543410987,-0.25957102,-0.9840318
4543411189,0.42297986,-0.19311227
4545381752,0.75687164,-0.018073982
4545381755,0.75687164,-0.018073982
4545441860,0.34181362,0.19729319
4545644049,0.75330746,-0.014491777
4545644141,0.82856524,-0.10834799
4548639124,-0.938011,-1.0
4548639129,-0.42120054,-1.0
4549539883,0.34181362,0.19729319
4549539884,0.7295637,0.014776308
4549956347,0.34181362,0.19729319
4549956348,0.34181362,0.19729319
4549981916,-0.6196348,-1.0
4549981918,-0.99836755,-0.9999864
4549981921,-0.11032251,-0.85586953
4549981928,-0.92582756,-1.0
4549981929,0.21295346,-0.988412
4549981930,0.662869,-0.29980657
4549981931,0.65888196,0.08089722
4549981935,0.39184994,-0.74587965
4549981936,-0.6544735,-1.0
4549981939,-0.9501943,-1.0
4549981941,-0.8913436,-1.0
4549981942,0.6718095,0.06315782
4557345424,0.34181362,0.19729319
4557345425,0.34181362,0.19729319
4557345426,0.75227726,-0.012419914
4562487352,0.75686944,-0.018070994
4562488031,-0.12294177,0.6946181
4562488102,0.19620982,-0.69515604
4562675240,-0.8648179,-0.6729808
4571414127,-0.8452325,-1.0
4571414128,0.4322006,0.28407237
4571414501,-0.8838904,-1.0
4571422590,-0.86743313,-1.0
4571422593,-0.60869336,-1.0
4571607832,-0.89628494,-1.0
4575855517,0.45618844,-0.91704637
4575855520,-0.08311473,-0.9998957
4575855521,0.75687164,-0.018073982
4577479860,0.83833313,-0.12714566
4577506298,0.20978056,0.41792324
4577506304,-0.14290795,-1.0
4577506305,0.29018927,-0.96199304
4577506307,-0.748549,-1.0
4578031653,0.7493681,-0.009532742
4578031655,0.75687164,-0.018073982
4581279772,0.74462223,-0.004411207
4581279776,0.841148,-0.13256817
4581279781,0.6312684,0.13320732
4581403656,0.75687164,-0.018073982
4586747592,-0.63282824,-1.0
4586747599,-0.55549073,-0.9278655
4586747615,0.75687164,-0.018073982
4586747619,0.75687164,-0.018073982
4586747621,-0.77581173,-1.0
4586747629,-0.41847622,-1.0
4586832561,0.75687164,-0.018073982
4586932555,0.75687164,-0.018073982
4586932557,0.75687164,-0.018073982
4586932560,-0.71676403,-0.63843155
4586932563,0.75687164,-0.018073982
4586932567,0.75687164,-0.018073982
4590653889,-0.9610306,-1.0
4590815881,-0.9859762,0.99734485
4592841827,-0.84924316,-1.0
4594240575,0.9272172,-1.0
4594240576,-0.53191984,-1.0
4619371358,-0.033499755,-1.0
4634911950,-0.8563793,-1.0
4638513759,0.34181362,0.19729319
4638513760,0.34181362,0.19729319
4638513761,0.34181362,0.19729319
4643329830,0.75687164,-0.018073982
4659639254,-0.5737683,0.96636516
4659639255,-0.993082,0.9961285
4659639256,-0.99306405,0.9961332
4659639257,0.15911871,-0.7677308
4659639258,0.75687164,-0.018073982
4659639262,0.61491823,0.1652708
4659639263,0.75687164,-0.018073982
4686143654,-0.81821555,0.91672295
4687319529,0.5838119,0.21491909
4687319536,-0.09005027,0.5409384
4689625018,0.75687164,-0.018073982
4696172747,0.3010466,-0.8803258
4696172750,0.34181362,0.19729319
4697268103,0.34181362,0.19729319
4697268104,0.34181362,0.19729319
