osmnx_node_id,EMB000,EMB001
4634911950,-0.16796793,-0.12420265
4638513759,0.08783382,-0.39097118
4638513760,0.14313981,-0.41798565
4638513761,0.13207623,-0.41877443
4643329830,-0.022079103,-0.21606827
4659639254,0.52969956,0.086501725
4659639255,0.41195756,0.2644331
4659639256,0.41195756,0.2644331
4659639257,0.43183938,-0.15590331
4659639258,0.5525978,-0.13498774
4659639262,0.5525978,-0.13498774
4659639263,0.5335583,-0.10433382
4686143654,0.29228464,-0.6117755
4687319529,-0.1507283,-0.05973843
4687319536,-0.22170947,0.06273703
4689625018,0.3186904,-0.5602336
4696172747,0.26621294,-0.34041822
4696172750,0.13014296,-0.51810884
4697268103,-0.400159,0.041639373
4697268104,-0.4000528,0.07426012
4697268118,-0.114122,0.4417837
4697268119,-0.114122,0.4417837
4697268124,-0.43019357,0.60050213
4703838383,0.17243664,0.36111507
4719117168,0.53717417,-0.66911167
4719222944,0.43558398,0.8738707
4719222961,0.43558398,0.8738707
4719222985,0.43558398,0.8738707
4719255175,0.5025427,-0.65220976
4719255184,0.45578122,-0.57329166
4720270761,-0.24177213,0.17624041
4720270762,-0.13533267,0.27417806
4720270764,-0.17968357,0.2818092
4720270777,-0.3645807,0.1663177
4720270779,-0.1706948,0.2559988
4720270780,-0.1706948,0.2559988
4720270782,-0.34237438,0.09978871
4729697112,0.39137518,-0.031812362
4729697116,0.3940063,-0.026498843
4729697117,0.44057578,-0.17721802
4735332149,-0.40394247,0.39610964
4735332518,-0.48763442,0.43464604
4735332527,-0.4971594,0.41461506
4736984447,-0.50123966,0.36125872
4737178231,-0.19873236,0.30361363
4742691149,0.19215666,0.80197245
4753210409,0.13597807,0.81432897
4765694843,0.809585,0.918393
4765694847,0.81852764,0.93285567
4765694848,0.87018216,0.91589344
4771928233,0.13686258,0.47149226
4776567957,-0.7111035,0.07492394
4788485148,-0.501995,0.4697872
4788485153,-0.47206286,0.5081898
4788485166,-0.6128975,0.32643962
4788485221,-0.55937755,0.42694968
4799617940,0.6062377,-0.09057218
4801797646,0.17091906,0.52968425
4801797647,-0.34408322,0.5226341
4801797648,-0.47561365,0.32485327
4801797672,-0.47561365,0.32485327
4804028040,0.15755378,-0.3578076
4804028042,0.36440215,-0.7917358
4806233802,0.4502057,-0.2589264
4806546726,0.34533837,-0.5056036
4806546729,0.30751345,-0.476142
4806546733,0.37868586,-0.64078164
4806671204,0.30270493,-0.55004495
4809625585,0.44674933,-0.4275123
4809625589,0.49785677,-0.50232166
4810100583,-0.19169326,0.52926856
4812121967,0.04259561,-0.0335571
4813977701,0.14162889,0.08189919
4813977702,0.28063965,0.12867889
4813977703,0.67527,0.12775403
4813977704,0.48863244,0.0791995
4813977717,0.45997992,0.24551067
4813977926,0.23776169,0.077835135
4813977927,0.3143101,0.12781033
4813977928,0.2779412,0.0902071
4813977932,0.09167632,0.21616293
4814407051,0.11671245,-0.4016291
4818753983,0.0013282009,-0.10754417
4818753984,0.02604298,-0.12119715
4818754104,0.08019238,-0.028676873
4818754106,0.048903294,-0.0011014775
4818786419,0.841376,0.803739
4821219943,0.08417119,-0.0074566314
4821219947,0.07506157,-0.10692422
4821220134,0.17883545,0.21454746
4821220138,0.7232685,0.280053
4821220139,-0.115732685,0.1932575
4821220141,-0.11547785,0.293913
4821220163,0.4513206,0.05362486
4821281723,-0.03466026,0.31276712
4821281727,0.059561923,0.45949823
4821281745,0.033072043,0.41284958
4823287839,-0.6454984,0.13763942
4823287845,-0.50411564,0.1667072
4823287846,-0.6454984,0.13763942
4823523003,0.51507705,0.2737591
4823523009,0.30756405,0.24716422
4824684287,0.3143101,0.12781033
4824684507,0.09213571,0.27325937
4827184686,0.06861911,0.076878525
4827184689,0.08894245,0.10178162
4827184694,0.06176575,0.09994308
4827184695,0.0686191,0.07687853
4827184698,0.0686191,0.076878525
4827184701,0.10092619,0.11443417
4827184705,0.07628972,0.09368623
4827184767,-0.50363743,0.25482
4827184768,-0.48026556,0.24339202
4827184771,0.19329503,0.14125109
4827184774,0.12569304,-0.022219058
4827184778,0.015744286,-0.029663151
4827184779,0.19760847,0.051082756
4827184780,0.21811487,0.19572753
4827184781,0.078351796,0.19586751
4827184807,0.08452425,0.06662612
4827184853,0.10646222,0.03223622
4827184854,0.07645775,0.033622567
4828573983,0.0783781,0.372898
4828574257,0.17128599,0.069490165
4828574258,0.622418,0.2632709
4828574261,0.80094755,0.26833835
4828574262,0.7813405,0.21993594
4828574264,0.20215538,-0.23938528
4829158142,0.6170197,0.71097594
4829158146,0.7049873,0.6819145
4829158159,-0.14581437,-0.03426001
4829158162,-0.13421081,0.063696586
4838485531,0.61468804,-0.7190382
4839851528,0.7049873,0.6819145
4839851576,0.5983111,-0.08942007
4839851608,0.3049477,0.22401057
4839851609,0.19518116,0.25800273
4839851610,-0.5907698,0.29487216
4839851612,-0.46232998,0.31820273
4839851749,0.0064510372,0.06461205
4839851750,0.0064510372,0.06461205
4839927200,0.517854,-0.4809595
4840013108,0.09383147,0.45612606
4840284868,0.099185534,0.0028036444
4848398354,0.22258323,-0.53717154
4854089971,-0.4177475,-0.008123749
4854089975,-0.41111347,0.07096877
4854089976,-0.3852926,0.09421661
4854089977,-0.48872092,-0.023641214
4854089993,-0.58767074,0.10656799
4854090297,-0.6422013,-0.08912062
4854090298,-0.62673205,-0.10402647
4860613142,-0.13552888,-0.3568399
4860613678,0.143784,0.7086493
4860613680,-0.0017388116,0.68773925
4862150578,0.48880664,0.21948668
4862470706,0.6309169,-0.6030214
4862470707,0.6309169,-0.6030214
4866516282,0.5902412,-0.11464987
4866516283,0.6218769,-0.09811734
4868481718,-0.19694538,0.06590447
4868481719,-0.16403557,0.11745222
4868481720,-0.16070366,0.11561221
4868481830,-0.17256074,0.1593031
4868481839,-0.19004093,0.13014762
4868481841,-0.22152656,0.038605
4868481846,-0.17256074,0.1593031
4868481876,-0.17165975,0.007220637
4879857831,-0.093374826,-0.22507282
4881724938,0.10467911,0.4194593
4900469084,-0.014326202,0.09892
4907546034,-0.24783179,0.54966336
4907724706,-0.61936814,-0.112196684
4907724711,-0.62966007,-0.15998036
4907725824,-0.626732,-0.104026474
4907726056,-0.5932372,0.24098115
4907726060,-0.58260775,0.13445194
4907726062,-0.5802405,0.18301234
4907726079,0.4288907,0.67474353
4907726136,-0.53956175,0.28714782
4908315478,-0.30272746,0.52790344
4908315479,-0.23564763,0.5579896
4908315490,-0.30272746,0.52790344
4908315494,-0.30272746,0.52790344
4908315499,-0.5437095,0.41071948
4908315500,-0.5100457,0.42854714
4908315511,-0.547334,-0.04292043
4908315512,-0.547334,-0.042920437
4909710378,0.47362924,0.77278495
4910521784,0.792904,0.46083975
4912493783,0.27529907,0.5282322
4912618345,0.057352595,0.45564464
4912618346,-0.020297246,0.34714484
4912618380,0.16597173,0.43098766
4914834284,0.2514304,0.53597224
4914834333,0.7653273,0.791687
4914834339,0.8073408,-0.35769817
4915304341,0.31743497,0.22115585
4915657762,0.4800591,-0.08231095
4920337246,0.5322639,-0.03233039
4920337428,0.49987426,-0.054799695
4927011934,0.61439025,0.28684124
4927011935,0.5751469,0.23373783
4927011936,0.48988104,0.13894482
4927011938,0.61617637,0.19705416
4929048210,-0.6946192,0.31504604
4929048213,-0.6946191,0.315046
4929048214,-0.6946191,0.315046
4929048217,-0.39002526,0.47709566
4929048218,-0.5688845,0.3902532
4929048219,-0.7067503,0.24085769
4929048220,-0.7067503,0.24085769
4929050121,-0.4414665,0.32694006
4929050130,-0.6946191,0.315046
4929050131,-0.41196135,0.3838357
4929050141,-0.7067503,0.24085769
4929050142,-0.33051994,0.39736992
4929050143,-0.7067503,0.24085769
4929050144,-0.40536362,0.33620605
4929050156,-0.5688845,0.3902532
4929050158,-0.61660725,0.35267523
4929050159,-0.34531862,0.45520452
4929050160,-0.7067503,0.24085769
4929050164,-0.3703849,0.42749813
4929050165,-0.6463233,0.33508614
4929050169,-0.6946191,0.315046
4929050170,-0.55719143,0.4041622
4929050171,-0.61093754,0.34735876
4929050172,-0.40948138,0.37608254
4929050176,-0.76043016,0.19764069
4929050178,-0.6264777,0.36068425
4929050184,-0.35784754,0.46160415
4929050185,-0.26660562,0.5024559
4929050186,-0.37246102,0.4325859
4929050187,-0.71697915,0.25240535
4929050190,-0.34531862,0.45520452
4929050193,-0.6946192,0.31504604
4929050194,-0.38653725,0.4115383
4929059140,-0.16692954,0.5078168
4934510061,-0.06016183,0.480971
4941318856,-0.14496085,0.51342267
4941318857,-0.13173683,0.52309513
4941318862,0.030165276,0.5957529
4941318863,-0.033393383,0.55902547
4941318864,-0.06570082,0.4974356
4941318868,0.3134113,0.82247543
4941318869,0.60863984,0.825537
4941318872,0.17303804,0.641297
4941318873,-0.022925595,0.62751734
4951524882,0.10224817,-0.35353148
4951524907,0.11363047,-0.56942433
4954842403,-0.14052293,-0.024785412
4959040887,-0.076474555,0.5636012
4959040898,-0.014782919,0.65691185
4959040901,-0.047191285,0.6364881
4959040911,-0.049650535,0.6050715
4959040917,-0.035801854,0.61385804
4959044122,-0.054343592,0.6236859
4959044124,0.15830104,0.7264992
4959044128,-0.116472624,0.59333265
4959044129,0.0130866,0.6469869
4959065439,-0.088209204,0.6948411
4959065441,-0.31310505,0.48381963
4959065447,-0.20142618,0.53271544
4959065449,-0.105661154,0.5580841
4959065451,-0.21099147,0.5289957
4959066246,0.80199766,0.81297624
4959088798,0.37349072,0.31422934
4959088803,0.41909736,0.49121794
4959091229,0.59293044,0.8283013
4959091231,0.74798167,0.84913987
4959091233,0.74798167,0.84913987
4959091242,0.59293044,0.8283013
4959100927,-0.5006053,0.34017232
4959171731,0.19621553,0.4717326
4969272650,-0.18493445,0.0051549166
4969272652,-0.16014057,0.0013677059
4974766292,-0.3458717,0.4064181
4974767038,-0.27164704,0.5082941
4974767049,-0.33933195,0.4202026
4974767055,-0.32001805,0.45166168
4974767062,-0.33933195,0.4202026
4976284064,0.15607834,0.024577994
4976284065,0.12242965,0.007060125
4993660413,-0.076598555,-0.13797869
4993660414,-0.06861594,-0.19090845
4997010205,0.1779723,0.6800489
4997010206,0.010486174,0.6216792
4997010210,-0.05397448,0.6749752
4997010215,0.040779274,0.62341285
4997010218,0.07120477,0.57584465
4997011924,-0.036210362,0.5887678
4997011926,-0.116406664,0.67293507
4997011927,0.15559393,0.6174672
4997011930,-0.10361536,0.60197043
4997011940,0.09632156,0.5960105
4997011947,-0.098167576,0.5787727
4997011951,0.045585066,0.5697805
4997011953,0.033990715,0.7082503
4997011962,0.19859166,0.6904995
4997011965,-0.110184334,0.6021574
4997011966,0.12904018,0.7940882
4997011970,0.045585066,0.5697805
4997011973,0.07989637,0.6494096
4997175626,0.7539594,0.784851
4999617641,0.390715,-0.47773314
5001993531,-0.0006947094,-0.43446106
5006119369,-0.3601956,0.12126428
5007208147,0.62549865,0.84687585
5007208150,0.62549865,0.84687585
5007216928,0.83023393,0.2452758
5007216931,0.83023393,0.2452758
5007252439,-0.13138571,0.25146827
5007252446,-0.13138571,0.25146827
5045994358,0.5621062,0.28167906
5045994360,0.54348207,0.27420434
5045994363,0.55449766,0.2424532
5057946211,0.526852,-0.1368783
5057946212,0.45542282,-0.15757182
5072057886,-0.43630666,-0.13767107
5072057897,-0.46460038,-0.17070374
5072057902,-0.62673205,-0.10402647
5072057913,-0.6534312,0.04017417
5072058225,-0.69782215,0.030295089
5092022615,0.1269956,0.42415375
5092022722,0.15232003,0.40822318
5092022731,-0.06236391,0.5733276
5092022732,0.21927467,0.23878992
5092022733,0.093363255,0.4077016
5092022783,-0.14814965,0.46496552
5092022784,0.061916057,0.6001699
5092022785,-0.06425872,0.5705379
5092023315,0.5530273,-0.1034098
5092023320,0.60739595,0.18759827
5093409783,0.2555784,-0.012456251
5093409786,0.3130575,0.14011104
5093409788,0.37841496,0.11029729
5094864906,0.5799621,0.32565886
5094864912,0.8277196,-0.2803283
5094864913,0.77731717,-0.26452708
5095089255,0.5200972,-0.3713722
5095089256,0.5565543,-0.25822875
5095089261,-0.27039808,0.22080156
5095089263,0.09606189,-0.0004171769
5095089264,-0.13770263,0.4817655
5099754544,0.17773817,-0.6094833
5103965345,0.037080117,0.648645
5103965347,0.25673676,0.39104345
5108954762,0.79389256,-0.7185946
5108954771,0.7862991,-0.7034656
5108954772,0.7862991,-0.7034656
5109880765,0.17502831,0.030305853
5115010953,-0.47783473,0.22762935
5115104564,-0.6318267,-0.17136787
5117929913,-0.00052455923,0.7629629
5117929914,-0.053316586,0.7146808
5124482012,0.17092761,0.46316016
5124482013,0.19140103,0.4792427
5124482014,0.16262811,0.49034053
5124482016,0.032853637,0.67410123
5124482621,0.12380506,0.44495794
5124482622,0.30173627,0.29668927
5124482623,0.22916543,0.32686967
5124482624,0.444439,0.3441833
5124482625,0.42677492,-0.18030193
5124482629,0.50210536,0.15155005
5124482639,-0.093120605,0.58390456
5124482653,-0.057355244,0.6191054
5124482654,0.1507864,0.6523429
5124482656,-0.093120605,0.58390456
5124482657,-0.01700983,0.64404464
5124482687,0.08293272,0.18432455
5124482694,0.24120322,-0.08281246
5125056285,0.6032926,-0.418093
5125057305,0.82731146,-0.7047251
5125057380,0.7685836,-0.55240697
5125057395,0.74245167,-0.6933701
5130464958,0.26256737,-0.024681404
5164022655,-0.5458832,0.18207952
5168254634,-0.07952099,-0.27381995
5168254638,0.08618649,-0.34753293
5168254640,0.08618649,-0.34753293
5171416405,-0.59518504,0.37440097
5174947000,-0.15059733,0.34077445
5174947013,-0.43232659,0.16661789
5174947080,-0.2545901,0.2648967
5174947143,-0.34326118,0.10128744
5174947144,-0.31650358,0.08794706
5175492922,0.28540698,0.5530919
5175492923,0.5440554,0.50079155
5175492982,-0.0148480795,-0.28183606
5175492984,-0.051942855,-0.3798596
5175492985,-0.051942855,-0.3798596
5175492986,-0.24653333,-0.44990999
5175492987,-0.24653333,-0.44990999
5175492993,0.34397945,0.18753693
5175492994,0.34397945,0.18753693
5175493198,-0.18681115,0.5000088
5175493199,-0.18681115,0.5000088
5175493215,-0.020081175,0.59254086
5175493216,-0.020081175,0.59254086
5180935743,-0.44760793,0.40970266
5180935744,-0.44760793,0.40970266
5181092717,-0.5017769,0.27844828
5181092796,-0.29976875,0.20971002
5181694848,-0.7440941,0.2747688
5181694849,-0.74431026,0.27205452
5181694850,-0.7958193,0.21058606
5182338951,0.56328094,-0.17438008
5182338953,0.48359352,-0.10321278
5182338954,0.5116722,-0.062044665
5182338956,0.50893587,-0.019909361
5182339978,0.24357003,0.08993723
5182339979,0.24357003,0.08993723
5182339980,0.26747903,0.16453698
5182339981,0.2351766,0.15601228
5187320940,0.4630213,0.068878554
5187320942,0.6060495,0.049605682
5189513668,0.5720014,-0.45610294
5190233372,0.3409108,0.8901095
5190233373,0.34091073,0.8901095
5190233387,0.2500481,0.7260457
5190233388,0.2500481,0.7260457
5190233389,0.23022994,0.82789975
5190233390,0.1877735,0.83240217
5190233396,-0.070513606,0.1664392
5190233419,0.101275235,0.27919722
5190233830,0.118102156,0.082616456
5190233831,0.118102156,0.082616456
5190233836,0.08127681,0.13061988
5190233837,0.059699114,0.16002785
5190233838,0.023337534,0.15459417
5190233847,-0.28462616,0.35708478
5190233848,-0.27042228,0.37859118
5190233850,-0.21151733,0.54420495
5190233851,-0.21696809,0.5463397
5190233868,-0.25382063,0.42214677
5190233870,-0.25382063,0.42214677
5190233882,-0.33120248,0.3910773
5190233883,-0.33120248,0.3910773
5190233888,0.26434946,0.6528951
5190233889,0.26434946,0.6528951
5190233893,0.24136119,0.5584701
5190233894,0.18533407,0.5422167
5190233895,0.18533407,0.5422167
5190233896,-0.00011225181,0.45617396
5190233897,-0.00011225181,0.45617396
5190233922,0.20087591,0.35198936
5190233925,0.107843444,0.084950455
5190361124,-0.25690764,0.3883083
5190361126,-0.25690764,0.3883083
5190361127,-0.20973317,0.28822023
5190361128,-0.18001947,0.2742366
5190361130,-0.18001947,0.2742366
5190361131,-0.15650731,0.23595892
5190361132,-0.15650731,0.23595892
5190361137,0.09727541,0.42481223
5190361138,0.0030658385,0.3937043
5190403864,-0.02338609,0.7015359
5190403865,-0.023386111,0.7015359
5190403867,-0.02338609,0.7015359
5190403868,0.044354036,0.70298886
5190403874,-0.116472624,0.59333265
5190435845,-0.10279948,0.16753441
5190435848,-0.210864,0.20554626
5190435854,-0.35461473,0.41527042
5190435855,-0.43611616,0.3654102
5190435857,-0.43611616,0.36541024
5190435858,-0.43611616,0.36541024
5190435859,-0.32867536,0.3839277
5190435860,-0.43611616,0.36541024
5190435862,-0.43611616,0.36541024
5190435869,-0.43611616,0.36541024
5190435870,-0.43611616,0.36541024
5190435871,-0.43611616,0.36541024
5197206824,0.23988976,0.01826044
5197206827,0.27514362,-0.042827364
5197246886,-0.004218171,-0.35645056
5201070584,0.6523192,-0.33602184
5206512804,0.20900428,0.6527703
5206512806,0.06182142,0.460183
5208974780,0.22446395,0.59348273
5210202237,0.0030613616,-0.3487025
5210202243,-0.6297647,-0.035731085
5210202277,0.0030613616,-0.3487025
5220347476,-0.64441437,0.15751849
5220347480,-0.617794,0.14891955
5242502691,0.031597957,0.08371761
5242502692,0.005886227,0.0474897
5242502693,0.005886227,0.0474897
5250472512,-0.09642032,0.40438375
5250472515,-0.05660623,0.4219087
5250472516,-0.20719701,0.34100926
5250472518,-0.09642032,0.40438375
5250472519,-0.061638974,0.40270668
5250472520,-0.20719701,0.34100926
5252869946,-0.09266962,0.6394163
5252869947,-0.008895202,0.80860764
5252870051,0.2234519,0.6215366
5252870056,0.75032073,0.79867685
5252870059,0.5725747,0.75582063
5252870060,0.3568659,0.6237389
5252870061,0.43180478,0.659262
5252870069,0.19691238,0.6194711
5254473398,0.28993744,0.3384698
5278141671,0.051675037,-0.41345832
5330122579,0.49357584,-0.17948791
5344709548,-0.25246,0.45819882
5344709575,-0.6264777,0.36068425
5344709658,-0.32186487,0.4509262
5344709659,-0.34275958,0.3918826
5344709661,-0.34275958,0.3918826
5344709662,-0.2916254,0.47415358
5344709663,-0.29162538,0.47415358
5344709670,-0.3176988,0.4044326
5344709672,-0.10482191,0.58087415
5344709679,-0.06794879,0.5464567
5344709680,0.006402514,0.64311427
5344709681,0.035498537,0.64516544
5344709682,0.035498537,0.64516544
5344709687,-0.26375762,0.48796514
5345009287,-0.501995,0.4697872
5345047744,-0.57782876,0.13198206
5345047745,-0.57782876,0.13198206
5352180533,0.6032876,-0.58015
5352180534,0.6032876,-0.58015
5352180535,0.6032876,-0.58015
5377441059,-0.2847722,0.42100456
5377441060,-0.25591874,0.41350254
5377441061,-0.2847722,0.42100456
5377467543,-0.24868914,0.224541
5377467544,-0.20634295,0.25375983
5377467545,-0.24868914,0.224541
5377467547,-0.22206728,0.23685198
5377467551,-0.18480538,0.3243128
5430840657,-0.29509503,0.39223695
5430840658,-0.3184893,0.40697178
5430840659,-0.14935236,0.48051104
5430840660,-0.1392742,0.45379728
5430840667,-0.15419081,0.3346913
5430840668,-0.15419081,0.3346913
5430840672,-0.27588055,0.3237377
5430840674,-0.2903152,0.30297872
5430840676,-0.14722186,0.44138038
5430840677,-0.14722186,0.44138038
5430840678,-0.13865402,0.428413
5430840685,-0.05907028,0.4383201
5430840686,-0.05907028,0.4383201
5430840687,-0.15419081,0.33469132
5431055315,0.619055,0.82130265
5431055316,0.588672,0.83726466
5431056921,0.58826464,0.8925425
5431099595,-0.09852433,0.2524414
5431099598,-0.002241969,0.2991119
5431099609,0.4295356,0.91242844
5431099610,0.4295356,0.91242844
5431099611,-0.53430176,0.11826408
5431099612,-0.52483815,0.12064011
5431099614,-0.52483815,0.12064011
5431099615,-0.52483815,0.12064011
5431099618,-0.28549486,0.28668612
5431099619,-0.27046704,0.27783892
5431099921,-0.24869682,0.25238633
5431099922,-0.2780081,0.22343254
5431099928,-0.6567527,0.060796287
5431099929,-0.6567527,0.060796287
