osmnx_node_id,EMB000,EMB001
26540831,0.97389007,0.26675087
26540845,0.52622366,0.20254837
26540853,0.15520702,0.24871606
26540858,-0.2140427,0.20034774
26540860,0.13171272,0.22639902
26540863,-0.21404272,0.20034777
26648129,-0.1772147,0.5287709
26648134,0.08357746,0.8590152
26648136,0.052846566,0.8793991
26648156,-0.13855879,0.64380115
26648159,-0.30450758,0.69772553
26648213,-0.08994266,0.46826392
26653468,0.15803733,0.80171996
26653470,0.15803732,0.80171996
26653476,-0.14506541,0.5209195
26653489,-0.21371317,0.7102358
26653494,0.97351825,-0.087915756
26653497,0.68625367,0.5141054
26653501,1.093707,-0.026681732
26653505,0.91259027,0.21551308
26653506,0.79469144,0.39183488
26653507,0.76210177,0.35728484
26653522,0.042738773,0.5347846
26653524,0.55313337,0.4547162
26672878,0.47995085,0.15724301
26715269,-0.21837305,0.5459103
26736128,0.90922546,0.5731297
26736132,1.0699043,0.42081755
26736135,0.9966763,0.5126509
26736138,0.9746337,0.59729004
26736140,0.9649543,0.5795801
26736144,1.029504,0.49188572
26736148,0.88944054,0.47023487
26736150,0.98410267,0.44553378
26736153,0.9780865,0.45702913
26736155,0.8667673,0.49438936
26736164,0.5437882,0.61882615
26736166,0.670088,0.36591643
26736169,0.670088,0.36591646
26736171,0.6555743,0.38252062
26736174,0.6555743,0.38252065
26736177,0.57213724,0.5070349
26736915,0.47061598,0.36292654
26736916,0.4318159,0.26719296
26736917,0.6169945,0.1863576
26736918,0.5013377,0.4499211
26736919,0.52096605,0.4948539
26736920,0.6381025,0.4873242
26736921,0.4665045,0.5281973
26736922,0.6504423,0.40379786
26736923,0.37637746,0.43708923
26736925,0.43569547,0.2200119
26736926,0.40669048,0.11377417
26736927,0.32130226,0.012564974
26736928,0.4249054,0.21345636
26736929,0.63847774,0.316013
26736930,0.43130848,0.16328454
26736932,0.37182572,0.35722238
26736933,0.6225789,0.43033844
26736934,0.47359788,0.40880695
26736935,0.4873054,0.23777793
26736936,0.34082356,0.3367587
26736937,0.57585967,0.48648447
26736938,0.7310477,0.40552267
26736940,0.23011625,0.18655223
26736942,0.8668225,0.3903507
26736943,0.8391636,0.33605057
26736949,1.1195341,0.33622023
26736956,1.0576367,0.42870712
26736958,0.3139,0.3846437
26736959,0.26929462,0.33925697
26736960,0.2980866,0.106673025
26736961,0.18029527,0.68217826
26736962,-0.12732215,0.83555526
26736964,0.40862548,0.3619123
26736965,0.327467,-0.0012314585
26736966,0.24091318,0.09949206
26736968,0.17735878,0.27029622
26736969,0.51837844,0.110463046
26736970,0.2800689,0.36005294
26736971,0.27941027,0.45274645
26736972,0.28966337,0.16167152
26736976,0.087344244,0.94278586
26736978,0.07444563,0.8534249
26736979,0.035417367,0.97527224
26736981,0.04636532,0.8891351
26737978,0.33387235,0.44584462
26737981,0.09661069,0.5508217
26737984,0.36807644,0.62598056
26737987,0.108942896,0.63867676
26737998,0.545277,0.5988528
26738001,0.38582808,0.7035814
26738004,0.40552935,0.67872936
26738006,0.4879938,0.56841964
26738009,0.68103534,0.21815316
26738012,0.8874131,0.45394373
26738013,0.56250256,0.6177814
26766874,0.6857023,0.52415997
26785235,0.21161084,0.74071074
26785237,-0.094187275,0.36484337
26785238,0.5701221,0.66139334
26785239,0.2561036,0.40587386
26785240,0.5701221,0.66139334
26785242,0.7764287,0.56616414
26785243,0.5678015,0.45369387
26785244,0.5720744,0.48641494
26785245,0.5419707,0.44420686
26843184,0.81535304,0.30386493
26843185,0.4938752,0.36928946
26843186,0.64742017,0.5299697
26843188,0.62788063,0.46799454
26843189,0.0980176,0.43933892
26843191,0.31940025,0.48872435
26843192,0.2907062,0.63955396
26843194,0.27546522,0.45180187
26843195,0.2533064,0.6009872
26843200,0.6194977,0.5693166
26843201,0.82391924,0.4308914
26843202,0.86110735,0.37014258
26843204,0.60106635,0.51562804
26843208,0.5102751,0.32044107
26843214,0.12041225,0.42106292
26843217,0.40313074,0.26746285
26843223,0.4323996,0.65318185
26843225,0.7977577,0.422041
26843230,0.6115134,0.5769467
26843231,0.62376505,0.6068021
26843233,0.59445924,0.50164413
26843234,0.64519095,0.584162
26843235,0.5526555,0.48597607
26843236,0.6334948,0.609068
26843237,0.667841,0.5679764
26843239,0.60213757,0.5012441
26843240,0.6962665,0.47035983
26881773,0.41975668,0.29577792
26881774,0.8074616,0.0973447
26881775,0.6952233,0.23887536
26991463,1.1092957,0.35445505
26997514,0.86582536,0.22240266
26997515,0.8527589,0.4444999
26997516,0.7586191,0.5056896
26997517,0.81794554,0.4404631
26997519,0.74424756,0.4747832
26997520,1.1258059,0.107283354
26997522,1.1215504,0.0013626855
26997523,1.014531,0.2491317
26997524,0.99268603,0.26252457
26997526,1.1297734,0.12048668
26997527,0.9879146,0.27161905
26997528,1.0762864,0.29848072
26997530,1.1454984,0.1608419
26997531,1.0543232,0.22918548
26997532,0.9830803,0.38105586
26997533,1.0399667,0.35790962
26997535,1.0052265,0.3931531
26997538,1.0186851,0.3331758
26997539,1.1199412,0.19082715
26997543,0.5126212,0.1968388
26997544,0.5455935,0.37136397
26997545,0.58624923,0.22429073
26997546,0.43314928,0.015834237
26997550,1.1444429,0.17595318
26997551,0.86369884,0.380586
26997552,1.118054,0.13793273
26997553,0.53426105,0.4513923
26997556,0.5744982,0.52369016
26997557,0.42065448,0.51216877
26997558,0.68679965,0.8590303
26997559,0.19902667,0.57809466
26997560,-0.19164471,0.754004
26997561,0.70123565,0.5313504
26997562,0.28490108,0.45561734
26997565,0.487052,0.39453864
26997575,0.59181297,0.5510191
26997577,0.7595411,0.51429665
26997587,0.70051986,0.37193877
27003839,0.7652235,-0.040817115
27003840,0.7652235,-0.040817104
27003844,0.9283401,-0.28168902
27003845,0.9283401,-0.28168902
27127834,1.1183224,-0.008035767
27220942,0.22650847,1.0084025
27220944,0.32960874,0.82332015
27220947,0.13032119,1.0201757
27405354,-0.26435643,0.7779507
27405356,-0.22965893,0.7921745
27405357,-0.730596,0.514644
27405358,-0.6343852,0.2764034
27405359,-0.4670056,0.5794979
27405366,0.49361607,0.481765
27405368,0.7273178,0.7340662
27405369,0.5981747,0.44032317
27407083,0.16170073,0.5589199
27407085,0.30900785,0.9958021
27407101,0.32942158,0.39919624
27407105,0.5980925,0.6202415
27407106,0.43120107,0.6992609
27407109,0.24475539,0.7394227
27407110,-0.18908553,0.8469806
27407116,0.83803076,0.6679627
27407119,0.23334967,0.49056673
27407120,0.7751244,0.8576481
27407121,0.072315276,0.8986394
27407125,0.6225422,0.84472305
27407127,0.20133981,1.0636629
27424372,1.05352,0.028808653
27424862,0.9635199,0.6051135
27424871,0.7619085,0.46455184
27424873,0.64305824,0.48149315
27424876,0.3267201,0.79367965
27424878,0.120284505,0.74755067
27424879,0.12678829,0.5163593
27424881,0.46274695,0.43355846
27424888,0.4867188,0.9823131
27424890,0.6158278,0.8815191
27424893,0.17001602,0.88195467
27424899,1.0383412,0.46003014
27424902,0.7535176,0.8236915
27424906,0.7404219,0.5617383
27424912,0.6703763,0.65742093
27424914,0.64452064,0.59592295
27424915,0.68713397,0.540233
27424917,0.3113015,0.1736396
27431997,0.096222036,0.5473122
27432007,0.3094833,0.8637927
27432009,0.27423316,0.9132242
27432011,0.27613625,0.84424746
27432013,0.28334025,0.80246794
27432018,0.7405066,0.58996105
27432019,0.84785587,0.6528431
27432021,0.5903295,0.67842263
27432022,0.67146283,0.6048667
27432023,0.49846083,0.81533337
27432342,0.2102148,0.7737965
27432351,0.052079927,0.63312805
27432357,-0.101628125,1.0980316
27432359,0.12566598,1.0261402
27432360,-0.050364904,1.0823168
27432361,-0.08301158,1.0094814
27432362,-0.080174886,1.1419789
27432365,0.051643748,0.9626967
27432366,0.36532804,0.9915123
27432796,0.25720417,0.9607171
27432797,0.10634591,0.96142364
27432798,0.06981,1.0592782
27432799,0.06796657,1.013782
27432800,0.14830229,0.90838057
27432802,0.122846045,0.9317643
27432803,0.17442665,0.91201323
27432804,-0.19744317,0.9980001
27432805,-0.09435759,0.67882913
27432807,-0.3351972,0.6283635
27432808,0.03880497,0.39638954
27432809,-0.50114185,0.34697467
27432811,-0.4079063,0.39586508
27432812,-0.59069294,0.5064127
27432814,-0.30657047,0.50333154
27432815,-0.16834292,0.69302
27432820,-0.27152506,0.58820176
27432821,-0.22433357,0.58953005
27432828,0.29813153,0.90930223
27432833,0.38622853,0.81765276
27432966,-0.018982865,0.8451289
27432970,-0.11060631,0.6356035
27432973,0.10489787,1.055318
27432975,-0.15284234,1.0975653
27432976,-0.16305713,1.1098897
27432987,-0.19566628,1.1397789
27433080,0.134618,1.0236832
27433084,-0.060481776,0.95129895
27433090,-0.048395026,1.1597433
27433096,-0.2881293,0.8305115
27433098,0.25787365,1.0093229
27433100,0.022845186,1.1014149
27433104,0.13340819,0.95886606
27433106,0.08905673,0.97272575
27433115,-0.14794484,0.7006433
27433117,-0.21356337,0.9983017
27433146,-0.046703894,0.7428861
27433147,-0.15162025,0.6304588
27433150,0.17107339,0.9390099
27433151,-0.03052235,0.62908137
27433282,0.014091155,0.8371039
27433284,0.34191233,0.9042207
27433286,0.43218434,0.7056956
27433288,0.33654022,0.91510355
27435315,0.30790672,0.5006706
27435320,-0.20855935,0.12627383
27435325,-0.52204436,0.561119
27435337,-0.5957937,0.45541635
27435340,-0.57875484,0.43321577
27435343,-0.41008532,0.62102735
27435347,-0.5285156,0.54972243
27435357,-0.5119185,0.31141233
27435363,-0.38052586,0.23094954
27435372,0.3853338,0.7753292
27435378,-0.77290916,0.55820256
27435379,-0.18634613,0.14739218
27435383,-0.40960416,0.103356875
27436300,-0.6490693,0.31627637
27436301,-0.6479619,0.35557482
27436302,-0.323307,0.20148502
27436303,-0.17312501,0.2751392
27436305,-0.64575255,0.430897
27436307,-0.13921505,1.1586536
27436308,-0.009825629,1.0785329
27436311,0.07947836,0.3761196
27436315,0.120464295,0.85950637
27436318,0.038162258,0.53583443
27437069,-0.46595088,0.57635665
27437070,0.13923353,0.5921664
27437071,0.14362535,0.8192816
27437075,-0.563665,0.448177
27440756,0.960431,0.164223
27440757,0.9781512,0.15646064
27440758,0.7685659,0.22663932
27440761,0.648634,0.057350155
27440764,0.31389385,0.99374616
27440765,-0.024991462,0.8029312
27448963,0.62208986,0.2811087
27448978,1.0048214,0.26237705
27448999,1.0308572,-0.1368923
27449001,0.8107901,0.20807816
27449005,0.6414406,0.24418058
27449007,0.89555234,0.36619207
27449012,1.0314838,0.19437015
27449014,0.72039974,0.35330564
27449023,0.64714426,0.2991809
27449027,0.5267298,0.4257946
27449028,0.5378508,0.45421845
27449029,0.7969855,0.42883903
27449607,0.31847236,0.36503536
27449608,0.1103052,0.4676201
27449611,0.4420281,0.58815485
27449613,-0.033059116,0.89534223
27467302,-0.42497763,0.57430005
27467303,0.004819339,0.8671388
27467304,0.43057236,0.65800035
27467307,0.06983825,0.38552752
27467308,0.1491841,0.39070997
27467309,0.2634568,0.532153
27467310,0.08745775,0.46184447
27467311,0.18666913,0.39436558
27467312,0.14160115,0.11019607
27467313,0.3226384,0.14113288
27467314,0.5288375,0.08107493
27480047,0.28197396,0.048438914
27480048,0.2942147,0.22063488
27480050,0.44282997,0.38484707
27480052,0.37702283,0.5534696
27480053,0.5769773,0.70039
27480055,0.45651314,0.625585
27480056,0.42191267,0.38417828
27480057,0.34424028,0.46720093
27480058,0.37498245,0.27180776
27480069,0.52237266,0.76909506
27480070,0.6524919,0.77886057
27480073,0.92732084,0.825413
27480075,0.93750674,0.7367512
27480076,0.85477686,0.92865163
27480077,0.8876218,0.8757707
27480081,1.0564237,0.6594274
27480082,1.0115032,0.67078465
27480084,1.010302,0.74852604
27480085,0.5990313,0.98396134
27480086,0.97141916,0.7753209
27480088,0.99684584,0.6706653
27480096,0.4822515,0.13799717
27480099,-0.09153311,0.34277162
27480101,0.15026914,0.26614556
27480102,-0.2390256,0.49588653
27480103,0.060394295,0.38609698
27480105,0.29533526,0.44571215
27480106,0.3025817,0.46466643
27480107,0.31705788,0.6794664
27480108,0.60623115,0.76528835
27480109,0.6802529,0.6811076
27480110,0.78464586,0.59161186
27480111,0.8724323,0.44980216
27482095,0.9593003,0.29271814
27482100,0.98821753,0.25760895
27482140,1.0319258,0.13054469
27482141,0.9004295,0.26917788
27482142,1.0757803,0.0072351084
27482195,0.65022516,0.37076357
27482196,0.87475985,0.47943768
27482198,0.9262869,0.47926
27482854,0.084681116,-0.05736178
27482855,0.23363307,0.14676239
27482860,0.032886375,-0.046253096
27482861,0.106589966,-0.16747156
27482862,0.08078373,-0.1591503
27482864,0.07128976,-0.12979794
27482868,0.2162604,0.37934038
27484666,0.8732874,0.7128966
27553731,-0.045223806,0.7039742
27553746,-0.11592269,0.23209307
27553766,-0.17740445,0.7999894
27553772,0.06067694,0.8050263
27553783,-0.24532926,0.875183
27553813,-0.26222202,0.780573
27554332,-0.30603898,-0.064652085
27554336,0.6885827,0.72610915
27554548,-0.07186031,0.46801397
27554550,-0.52942055,0.6044306
27554556,0.410901,0.37721744
27554619,0.9991192,-0.066199325
27554620,1.0350131,0.0649034
27554624,0.32350487,-0.06918322
27554626,0.36660546,0.15933488
27554630,0.8906882,0.7779841
27554691,0.8324674,0.4745948
27554692,0.895523,0.47730336
27554696,1.1376373,0.24565575
27554700,0.82419723,0.49432263
27554704,0.4704053,0.40597844
27554707,0.5762378,0.38930395
27554709,0.53817004,0.3892982
27554712,1.1460012,0.2415517
27554715,0.8584986,0.4879925
27554737,1.0810868,0.32142282
27554741,0.60604507,0.051625878
27554743,0.5216945,0.2107914
27554747,1.0583627,0.4140553
27555080,0.8806941,0.15148184
27555084,0.5077608,0.025023896
27555086,0.603562,0.07489285
27555092,0.4619697,0.25165758
27555093,0.40326145,0.27471802
27555727,0.47299907,0.81295794
27555730,0.64733183,0.71178806
27555732,0.59952193,0.6064884
27555733,0.42727178,0.35444012
27555742,0.38034287,0.11926734
27555748,0.39630917,0.053237233
27555753,0.52690095,0.33255774
27555758,0.41623768,0.9688563
27555759,0.6568462,0.82277095
27582820,0.36385888,0.048552062
27582838,0.013898717,0.9663751
27596635,0.6485706,-0.5292439
27596646,0.6485706,-0.52924395
27596661,0.26056424,-0.33257657
27596668,0.3466012,-0.42278397
27596671,0.15504558,-0.34037688
27677215,0.2989719,0.36679095
27677255,0.2721038,-0.66807914
27683842,-0.5516976,0.49680907
27683843,-0.4373239,0.49286795
27683845,-0.46187723,0.6796266
27683846,-0.44213542,0.81555396
27683847,-0.33277726,0.8033327
27683849,-0.2636048,1.0336748
27683850,-0.17336652,0.8581464
27683851,-0.6605062,0.5167995
27683853,-0.6605061,0.51679945
27683854,-0.8885408,0.53858024
27683860,-0.10033686,0.85585177
27683861,-0.08145125,0.7337681
27683863,0.44926983,0.4586234
27683864,0.43769646,0.98752475
27683865,0.44464236,0.9770168
27683866,0.5142044,0.9825596
27683868,0.4060883,0.7629793
27683869,0.64360076,1.0420017
27683870,-0.1038092,0.9022005
27683896,0.35640296,0.8911914
27683906,0.11466346,0.9254246
27683911,0.65937394,0.7683312
27683918,0.6141438,1.0183998
27683927,0.73942554,0.8186467
27683933,0.6309617,1.0777553
27683940,0.9689159,0.72846264
27683945,0.98001045,0.8462087
27683949,0.59636164,1.0391431
27706752,0.75150937,0.3652697
27722609,0.67815834,1.0248648
27785159,0.6600415,0.18406904
28096024,-0.010565116,0.98512894
28096025,-0.09326492,0.64989245
28098849,-0.030623319,0.1759183
28098855,-0.31124556,-0.34512958
28098857,-0.23267739,-0.32429764
28098864,-0.00023436546,-0.0974197
28098865,0.25690582,0.021325512
28098880,0.28005144,0.031163082
28098888,-0.22176866,0.5308053
28098891,-0.19753714,0.11466829
28098895,-0.57777876,0.28536457
28098903,-0.28022686,0.24653797
28098907,-0.29481658,0.2662803
28098910,-0.05446132,0.4031325
28098913,0.22475763,0.22415742
28098916,0.32946262,0.023664016
28098926,0.49882537,0.2230046
28098935,0.5806687,0.5956915
28098937,0.36831594,0.3213241
28098944,0.5145694,0.5370617
28098976,-0.32430324,0.39103672
28098977,-0.2018255,0.38800567
28098978,-0.15502593,0.37662846
28098980,0.1269158,0.19654988
28098983,0.15637021,0.16758932
28138444,0.18435954,0.432711
28138445,0.32087818,0.4472552
28138450,0.18082374,0.37900314
28138458,1.0014226,0.776641
28138459,0.9661314,0.73113483
28138467,0.2812164,0.25323665
28138468,-0.052746512,0.29890287
28138475,-0.0676201,0.7388457
28138479,-0.22528994,0.21483272
28138480,-0.11397773,0.29553005
28138485,-0.26369062,0.025877628
28138488,1.131926e-06,0.21326907
28138491,-0.06851925,0.37441576
28138493,0.4148497,0.36368954
28138494,0.5193867,0.05347637
28138498,0.71120656,-0.20551114
28138500,0.61625344,-0.08961452
28138502,0.96599585,0.07887464
28138503,0.8380834,0.098319635
28138509,0.5252798,0.19655024
28138514,0.5541652,0.4948248
28138518,0.33610517,0.46740255
28138521,0.41162297,0.36073375
28138525,0.053088155,0.3886603
28138530,0.05133076,0.11969992
28138532,0.16676387,0.040913295
28138533,0.16273738,-0.121304736
28138534,0.056377046,-0.024407098
28138535,0.6008118,0.29785103
28138543,-0.08337859,-0.1971528
28138545,-0.2515275,0.045138802
28138546,-0.2471218,-0.033959635
28138547,-0.16323596,0.25451994
28138560,0.3305642,0.2680906
28207712,0.037203956,0.34295055
28207724,0.29897186,0.36679095
28207753,0.6774237,0.38318148
28209797,0.08433672,0.80494815
28209798,0.4273888,0.7745548
28209806,0.7981348,0.663538
28209812,0.598356,0.6260673
28209815,0.8800825,0.22777522
28213479,0.6823458,0.47444516
28213480,0.7250363,0.4958059
28213484,0.61580306,0.4693901
28213487,0.14533293,0.11385554
28213488,0.08781035,0.051704533
28213489,0.025310352,-0.012577848
28213491,-0.12989938,0.17684823
28213499,0.018027836,0.6367523
28213502,0.11882853,0.1490852
28213508,-0.19479741,0.34681907
28213509,0.08742,-0.16670282
28213528,-0.40532127,0.12324081
28215193,-0.15165718,0.24704291
28215210,-0.43333298,0.0129861515
28215691,-0.19187242,0.26259553
28215692,-0.18142764,0.30706403
28215694,-0.110494494,0.20080224
28215697,-0.02281159,0.33531058
28215699,1.0304986,0.032694355
28215701,1.0188695,0.038966272
28273912,0.63405555,0.5177089
28273913,1.0495571,0.21511959
28298039,0.6262152,0.11508932
28298045,0.74817854,0.13271077
28298050,0.8602779,0.29442033
28298052,0.8602779,0.2944203
28298053,0.41060182,0.9019824
28298054,0.25130653,0.35329226
28298056,0.19930537,0.20380904
28298057,0.0958048,0.10462707
28298059,0.026052482,0.016028924
28298060,-0.01646033,-0.024021525
28298062,-0.13386828,-0.19402157
28298063,-0.22406487,-0.24840495
28298067,-0.266544,0.041335233
28298069,0.13852951,0.17103048
28298070,-0.18107143,-0.1945909
28298072,-0.42708874,-0.25646237
28298074,-0.7034667,-0.19269806
28298077,-0.17206018,-0.10746296
28298080,0.16922542,-0.0055348715
28298081,0.13438492,0.0066895583
28298086,-0.06018278,0.38359314
28300956,0.24183008,0.5244137
28303807,0.76986223,0.17213686
28303811,0.6404759,0.3875813
28305008,-0.09807964,0.3780658
28305033,-0.11711256,0.5034889
28305072,0.51306885,0.8816854
28305080,0.51158446,0.52167565
28305087,0.35736877,0.43920168
28305096,0.041149586,0.64039624
28305100,0.28436354,0.7108705
28305107,0.26957157,0.8010667
28305117,0.1065358,0.5135588
28305143,-0.20398651,0.40014288
28375219,0.2726809,0.5054192
28375223,0.42122194,0.34344232
28375224,0.41715977,0.4220764
28375367,0.4907994,0.30671427
28375428,0.8047701,0.054915484
28376923,0.08967494,0.2595022
28376924,-0.014474432,0.20879711
28376925,0.2004286,0.21445666
28376926,0.2945937,0.23736882
28376930,0.13542499,0.74128383
28376931,0.027478626,1.0450737
28376932,0.25490257,0.44418716
28377413,0.41405576,0.73948026
28377414,-0.33878884,0.45835316
28377419,0.038025483,0.95607513
28377420,-0.072571225,0.5416182
