osmnx_node_id,EMB000,EMB001
26508366,0.8842512,0.85065484
26508368,1.2687538,0.009517603
26508369,1.2595122,-0.09776998
26540779,0.78816,0.9065229
26540794,-0.15680295,1.6810836
26540798,-1.2135272,0.88227403
26540804,0.8583403,0.8771411
26540831,1.1946796,1.2951654
26540845,0.3334739,1.1801006
26540853,0.124857314,1.4798876
26540858,1.0151708,1.0432905
26540860,-0.44262534,1.1030651
26540863,0.34480312,1.1836251
26648129,0.19373316,1.4459325
26648134,-0.5818261,1.3347807
26648136,-0.6985338,1.27891
26648156,-1.3692932,0.49777752
26648159,-1.4871552,0.13713199
26648213,-0.391969,-0.21721995
26653468,0.5837995,0.62809324
26653470,1.0105771,-0.094371475
26653476,0.8828524,1.1073219
26653489,0.44987565,1.203536
26653494,0.9273573,-0.062229045
26653497,1.3346052,0.74287134
26653501,1.2526718,-0.02085317
26653505,1.2157156,-0.1129132
26653506,1.2027178,0.2391611
26653507,1.0482278,0.721321
26653522,0.94631934,-0.09716133
26653524,1.0919969,-0.061221786
26672878,-1.0036002,1.1246434
26715269,-0.72958654,0.34240836
26736128,1.2150142,0.30594826
26736132,0.8759927,-0.0583776
26736135,1.3268151,0.7728421
26736138,0.8771384,0.9397114
26736140,1.5410318,0.001478903
26736144,1.2088386,0.45388967
26736148,1.0323089,1.1491715
26736150,0.42746383,1.1257514
26736153,0.58401436,1.3717904
26736155,-0.30024457,0.78191465
26736164,0.21287477,0.8468661
26736166,0.9819203,1.0641413
26736169,1.1321957,0.51695305
26736171,1.2896743,0.6695576
26736174,1.103828,0.58348215
26736177,-0.8453923,1.2431203
26736915,0.5132049,1.4634129
26736916,0.641157,1.3544651
26736917,0.61662203,0.62379175
26736918,1.0913985,1.0571679
26736919,0.5995491,0.9691146
26736920,0.001251325,1.4305588
26736921,1.025769,-0.06443567
26736922,-1.1718379,0.3167395
26736923,-1.132278,1.2526605
26736925,0.09527416,-1.1315973
26736926,-0.5273682,0.81392974
26736927,1.035378,0.4690491
26736928,1.6270809,0.06567144
26736929,-0.30328682,-0.8014233
26736930,0.9329147,-0.120822854
26736932,-0.28265306,1.1028588
26736933,-0.6059335,-0.15285063
26736934,0.35244265,0.43707925
26736935,-1.5181348,0.054222636
26736936,1.4540732,0.08817213
26736937,-0.4264941,0.96770483
26736938,0.11849258,1.7243677
26736940,1.224136,0.11820453
26736942,0.38889256,1.1681031
26736943,1.1419394,0.42343968
26736949,0.29964063,1.217113
26736956,0.78246313,1.2652365
26736958,1.3292794,-0.05835206
26736959,1.3142505,0.22526771
26736960,0.026556961,1.4701484
26736961,-0.8802482,0.65027016
26736962,0.60837346,1.0247465
26736964,0.7415358,-0.48299807
26736965,1.2379519,-0.22304904
26736966,0.9813885,-0.042788334
26736968,-1.431803,0.4817589
26736969,-0.84319776,-0.11214438
26736970,-1.3883526,0.6008919
26736971,-0.8078271,0.20213386
26736972,-0.32529417,0.916627
26736976,0.3940796,1.4044875
26736978,-0.60460705,1.3501483
26736979,-0.54906565,0.6315834
26736981,-0.60938877,1.3701587
26737978,-1.2589402,0.73211724
26737981,-1.0341349,0.92135173
26737984,0.73887694,0.49190807
26737987,-1.3661227,0.5314546
26737998,0.17758662,0.7930956
26738001,0.44395426,1.1640242
26738004,1.1781943,0.3319873
26738006,1.144346,0.3213902
26738009,0.98717505,0.04749497
26738012,0.82192725,1.2524403
26738013,0.6340249,0.96431893
26766874,0.7684453,1.2281973
26785235,0.29273,0.17135188
26785237,-0.4907088,0.6976637
26785238,0.39299798,0.78056306
26785239,0.39566663,1.4433813
26785240,0.3938902,0.779616
26785242,-0.30138996,0.7997418
26785243,0.08250432,1.4534065
26785244,0.4786385,1.4428769
26785245,0.5244085,0.68849087
26843184,0.8082157,-0.3891795
26843185,0.90641075,0.8192303
26843186,1.1176275,0.983329
26843188,-0.022222035,1.4872729
26843189,-1.1630774,0.7973901
26843191,-1.1522026,0.89194024
26843192,-0.5746702,1.2312683
26843194,0.371479,1.1567987
26843195,0.9235251,0.17352697
26843200,1.2441494,0.01825609
26843201,1.0173188,0.71730113
26843202,0.30814728,1.439531
26843204,0.4618007,1.1400037
26843208,-0.24582985,1.1429906
26843214,0.7667163,1.2883524
26843217,0.25531074,1.4517397
26843223,-0.32147202,1.1238258
26843225,1.1904006,-0.11380542
26843230,1.1729445,-0.030873485
26843231,0.99303776,-0.03317962
26843233,0.98698705,-0.034024425
26843234,1.1856284,0.18224844
26843235,0.41002914,1.1523726
26843236,-1.4544364,0.33863312
26843237,0.26911187,1.4235795
26843239,0.3639746,1.1719317
26843240,-1.0022076,1.1025193
26881773,-0.15310436,1.0132872
26881774,0.37555254,1.1776853
26881775,1.1212561,0.41376185
26991463,0.9877643,0.5664472
26997514,1.1203415,0.012144975
26997515,-0.22418758,0.8201385
26997516,0.3190434,1.439029
26997517,1.1483436,0.43639505
26997519,0.9840272,0.110009514
26997520,1.2568872,0.79860306
26997522,1.2245015,0.08363568
26997523,1.216773,-0.06767557
26997524,1.1537628,0.3779254
26997526,1.2210858,0.5176579
26997527,1.4688587,0.24148095
26997528,1.3803077,0.5557539
26997530,1.1893222,0.35416704
26997531,1.5316565,0.17873627
26997532,1.0840919,0.6434265
26997533,1.2467146,0.093038045
26997535,1.1643835,0.35308582
26997538,0.9964332,-0.09404186
26997539,1.2427578,0.08474808
26997543,-0.76572615,-0.3481443
26997544,-0.83275056,1.1570853
26997545,-0.63259536,0.011761464
26997546,0.10136487,0.41878036
26997550,0.9452023,-0.053745635
26997551,1.5011973,-0.16051233
26997552,0.8790875,0.32679307
26997553,-0.09068629,1.4896172
26997556,-0.7478544,1.3284646
26997557,0.18007788,1.4529334
26997558,-0.019232355,0.8212438
26997559,-0.3197187,0.76580167
26997560,-0.24509394,1.4261676
26997561,-1.2592907,0.7764751
26997562,-0.111565985,1.418557
26997565,-0.45956996,1.586566
26997575,-0.73671764,0.36222866
26997577,-1.304822,0.76171416
26997587,0.6614507,1.0306624
27003839,0.98466367,-0.087771095
27003840,1.0027485,-0.10173304
27003844,0.9681663,-0.0098123625
27003845,1.1824951,-0.008674271
27127834,0.9835965,0.07987251
27220942,0.40453365,1.435743
27220944,0.6584075,1.3214579
27220947,0.9171634,1.1648144
27405354,-0.5294079,1.3358239
27405356,-0.8489637,1.1228817
27405357,-0.2224719,1.6572922
27405358,-0.31469467,1.1459366
27405359,-0.081849255,1.6841127
27405366,0.8880002,1.0986229
27405368,1.2393947,0.9093217
27405369,1.3714837,0.7703386
27407083,0.101773776,1.4683201
27407085,0.00793042,1.4643625
27407101,0.20205024,1.7271692
27407105,1.1105092,0.69984543
27407106,1.2518597,-0.01857809
27407109,0.18865633,1.743363
27407110,-1.097147,0.9621447
27407116,1.2058187,0.8813116
27407119,0.3291215,1.703096
27407120,0.46811262,1.4005662
27407121,0.5221155,1.4521366
27407125,-0.25760904,0.77024895
27407127,0.13423687,1.3959265
27424372,1.1336281,-0.079215296
27424862,1.1249733,0.9905068
27424871,0.6176079,1.3337737
27424873,-0.10721336,1.686127
27424876,0.18318233,0.8080066
27424878,-0.048781812,1.4681625
27424879,0.5092244,1.4292649
27424881,-0.7745604,1.2170428
27424888,0.13103586,1.4260051
27424890,0.5728231,1.2905923
27424893,0.793014,1.1968718
27424899,0.7938481,1.2079582
27424902,1.1296118,0.5021501
27424906,0.91855896,0.8303399
27424912,0.96685106,0.7437269
27424914,1.0519011,0.66097367
27424915,0.8640463,1.136216
27424917,-0.1449348,1.4564497
27431997,0.13136593,1.4031732
27432007,0.7484811,1.4847066
27432009,0.21681276,1.1387479
27432011,-0.060192086,1.3278967
27432013,0.64167005,1.0155874
27432018,0.38365683,1.1727685
27432019,-0.034351967,1.4661882
27432021,-0.2947711,1.4556566
27432022,0.9870536,1.3777112
27432023,1.3800393,0.5441593
27432342,-0.19481331,1.444866
27432351,-0.5986728,1.311339
27432357,0.4935557,1.3859423
27432359,-0.48481265,1.3254197
27432360,-0.28055876,1.3752519
27432361,0.061229497,1.4329783
27432362,0.045865953,1.6837281
27432365,0.23711777,1.4246633
27432366,0.41872486,1.4192351
27432796,0.082183674,1.3601586
27432797,-0.24308339,1.5818018
27432798,-0.1772505,1.586001
27432799,-0.37864837,1.5526553
27432800,-0.57455546,1.4981034
27432802,-0.14256366,1.5869879
27432803,0.44551387,1.5436028
27432804,-0.50213844,1.6259507
27432805,-0.584324,1.3374146
27432807,-0.653104,1.2605631
27432808,-1.0126419,1.0067421
27432809,-1.2750292,0.62972623
27432811,-1.4642863,0.28672028
27432812,-1.301758,0.48911154
27432814,-0.960639,1.0056463
27432815,-0.48284224,1.3421956
27432820,-0.8816392,1.0328549
27432821,-0.243034,1.56766
27432828,-0.47882953,1.3454349
27432833,-0.36469164,0.7396955
27432966,-0.28626215,0.7333997
27432970,-0.4216726,1.072977
27432973,0.6451801,0.66491395
27432975,-0.7100598,1.5188648
27432976,0.55651385,1.2694199
27432987,-0.34353298,0.747003
27433080,0.27085787,1.3792244
27433084,0.12340327,0.8068023
27433090,-0.0032508448,1.6394325
27433096,0.20177242,0.81450874
27433098,-0.5534871,1.5655943
27433100,-0.26969695,0.7709842
27433104,-0.45948842,1.2822961
27433106,-0.4347459,1.285143
27433115,-0.45604834,1.2851338
27433117,-0.9764772,0.9736493
27433146,-0.038502418,1.6292031
27433147,-0.24359602,1.5713676
27433150,-0.031078056,0.82774156
27433151,-0.71927065,1.1780192
27433282,-0.59759265,1.3252579
27433284,-0.38920963,1.3530587
27433286,-0.7116679,1.3386822
27433288,-0.44009623,0.718827
27435315,0.6191147,1.3136448
27435320,0.027100127,1.4588023
27435325,-1.0090742,1.029452
27435337,-1.4879974,0.04770846
27435340,-1.3457215,-0.5728708
27435343,-1.4586884,-0.0053844377
27435347,-1.3575366,0.37207282
27435357,-0.8054412,-0.25297275
27435363,-1.1001582,0.9516277
27435372,0.9863784,0.7625847
27435378,-1.4818013,-0.3668022
27435379,-0.30602366,1.4794626
27435383,-0.1413514,0.82605
27436300,-1.4609551,-0.19400519
27436301,-1.3561232,0.5046676
27436302,-0.7058998,1.2374917
27436303,-0.6497962,1.3063686
27436305,-1.2280481,-0.84341794
27436307,-1.2038674,0.8183288
27436308,-1.3788521,0.5302437
27436311,-0.8508436,0.031867184
27436315,-1.3320144,0.57830364
27436318,-0.033888333,1.4404409
27437069,-0.51626766,1.6180836
27437070,-0.27035165,1.4154972
27437071,-1.0101408,0.9926304
27437075,-1.5843396,0.73974884
27440756,1.2011383,-0.11816079
27440757,1.2153187,-0.054948814
27440758,1.2708366,0.81020397
27440761,1.2000576,-0.14833531
27440764,0.091458075,1.4187258
27440765,0.022153985,0.8080993
27448963,1.1862125,0.40127882
27448978,1.2337554,-0.115862764
27448999,0.95350707,0.009057157
27449001,0.6449556,1.0134237
27449005,1.1371984,0.9876053
27449007,1.2287558,-0.02899284
27449012,0.99893445,-0.088998266
27449014,1.2281847,-0.04007969
27449023,-0.3711322,1.4745032
27449027,1.2552854,0.05118393
27449028,0.9337702,0.8075444
27449029,-0.28148118,0.77539057
27449607,0.1448341,1.4286047
27449608,-0.29338786,1.3935477
27449611,0.5428407,1.3388895
27449613,0.569224,1.3225521
27467302,-0.52220196,0.6494017
27467303,0.3688818,0.9121297
27467304,1.0838064,0.5930524
27467307,0.65759903,0.93834156
27467308,1.109102,0.40849406
27467309,0.35028806,-0.32951683
27467310,1.2262452,-0.0608323
27467311,1.2013953,0.43586344
27467312,1.1168699,1.0406781
27467313,0.77891177,1.246336
27467314,0.0567519,1.1899852
27480047,1.5551624,-0.14385873
27480048,1.2160976,0.3936203
27480050,1.3400865,0.7004089
27480052,0.23093048,-0.49438348
27480053,1.42209,0.50103194
27480055,0.6412643,1.3042217
27480056,1.122402,1.0333982
27480057,1.1330146,0.685368
27480058,0.6575413,1.2372997
27480069,-0.29205945,1.4861022
27480070,0.85504717,0.8367823
27480073,1.2011012,0.8801655
27480075,0.8544372,0.89944583
27480076,0.7150502,1.0023925
27480077,1.2155875,0.8321725
27480081,1.0498877,0.6198363
27480082,1.2769926,0.6606397
27480084,0.74312526,1.0020807
27480085,0.8839013,0.8965562
27480086,0.65226036,1.0294477
27480088,0.3920227,0.76069206
27480096,0.32454953,1.4678181
27480099,-0.7518912,1.1793453
27480101,-0.25020218,0.09167992
27480102,0.4590706,1.390062
27480103,0.7898211,0.91863704
27480105,0.8085103,1.248873
27480106,0.6463935,0.9675514
27480107,1.0082724,1.055996
27480108,1.0105242,1.0860591
27480109,0.34357563,0.7608031
27480110,0.31392634,1.2259735
27480111,1.2091312,-0.123895265
27482095,0.6755224,0.99135715
27482100,1.2313557,0.15383247
27482140,1.025164,0.7450094
27482141,0.80996186,1.1828276
27482142,0.9504248,-0.06909502
27482195,0.041986555,1.4212575
27482196,0.52236056,1.3548564
27482198,1.0390016,1.0643216
27482854,1.3438699,0.75443935
27482855,-0.43253705,1.1721145
27482860,0.3017942,1.2313086
27482861,0.9651473,0.63014
27482862,0.39677635,1.3943144
27482864,-1.1138387,0.61907554
27482868,0.98033303,0.72330433
27484666,1.0031123,0.054539584
27553731,0.008564532,1.4374851
27553746,-0.5554396,0.62893766
27553766,-1.2586515,1.0863913
27553772,-0.06577372,1.4515312
27553783,-0.78476614,1.222772
27553813,-0.5159689,1.3011822
27554332,-0.6716293,1.303444
27554336,1.0050296,1.3288528
27554548,0.2773172,1.4490429
27554550,-0.34991655,1.3949245
27554556,0.5005755,1.3452626
27554619,0.9815094,0.10333621
27554620,1.2553877,-0.07226247
27554624,1.2171755,0.82531804
27554626,-0.6854047,1.2824402
27554630,0.8631067,1.1162205
27554691,1.220153,-0.1514433
27554692,0.8918347,1.2022301
27554696,1.3417139,0.57235855
27554700,0.6869455,-0.30860248
27554704,-0.773459,0.8751399
27554707,0.66036993,0.98648506
27554709,1.241048,0.051161103
27554712,1.0793798,0.5907572
27554715,1.131827,0.47159785
27554737,1.345494,0.55755275
27554741,1.3751218,0.43010658
27554743,1.2495712,0.25954786
27554747,1.0974991,0.58614624
27555080,0.7006726,-0.058293827
27555084,-0.22575608,1.3942456
27555086,0.46066198,1.0885186
27555092,0.6602454,0.91923594
27555093,-0.1661515,1.6333507
27555727,0.518971,1.068453
27555730,0.9767775,1.058099
27555732,-0.18684453,1.7760698
27555733,-0.042349838,1.6277329
27555742,-0.7625806,1.6343598
27555748,-0.33028197,1.2489245
27555753,0.9440053,-0.060692646
27555758,-0.21689186,1.1617419
27555759,0.1702896,1.4488622
27582820,0.5656374,0.9276857
27582838,-0.4366223,0.6837047
27596635,0.9401429,0.24481717
27596646,1.333534,0.7357312
27596661,0.61837846,1.0347661
27596668,0.077004045,1.4500564
27596671,0.7242807,1.2459153
27677215,-0.5005536,0.56473285
27677255,1.2349083,0.31433827
27683842,-0.84190017,0.8795572
27683843,-0.8558595,1.2143651
27683845,-0.94024706,1.1484169
27683846,-0.9007782,1.1484686
27683847,-1.066398,0.95426935
27683849,-1.1757052,0.7069753
27683850,-0.6901277,-0.4724615
27683851,-0.38700286,0.7065366
27683853,-1.0650687,1.0640192
27683854,-0.5671735,0.55612165
27683860,-0.21805671,1.4282085
27683861,0.04987248,1.427142
27683863,0.07208701,1.4417092
27683864,0.2436839,1.4020262
27683865,0.085870996,1.446836
27683866,0.26747772,1.4234672
27683868,0.3509565,1.3687147
27683869,0.33560446,1.5889435
27683870,-0.6830335,1.2240595
27683896,0.57672095,1.3596041
27683906,-0.4108031,1.3452685
27683911,-0.021897987,0.8098753
27683918,1.0199411,0.6755743
27683927,0.81721956,1.1632141
27683933,0.051582113,1.3723886
27683940,0.9893256,1.0623605
27683945,1.146911,1.1839627
27683949,0.67685974,1.2368582
27706752,1.2082905,0.41269496
27722609,1.4193964,1.3840092
27785159,0.80605453,1.2004598
28096024,0.10034881,1.4289458
28096025,-0.5127352,1.3299304
28098849,-0.058123477,1.4394544
28098855,-1.443809,0.2939778
28098857,-1.1254122,0.90462023
28098864,-0.4061288,0.6845794
28098865,0.9592028,0.7970559
28098880,1.0453467,0.6987429
28098888,-0.59822404,1.3862242
28098891,-1.3999448,0.41255933
28098895,-0.7237691,1.277856
28098903,-0.56081533,-1.2208021
28098907,-1.1763054,-0.8384281
28098910,-1.3230288,-0.55711013
28098913,-1.5039717,0.13481939
28098916,-1.0469189,0.99716264
28098926,0.23602161,1.0325865
28098935,1.2616016,0.21999618
28098937,1.4328097,0.3362016
28098944,1.0348874,1.0433605
28098976,-1.4000607,0.4831155
28098977,-1.3916535,-0.589686
28098978,-1.4683012,0.1207631
28098980,-1.1460748,1.3113607
28098983,-0.497825,1.3722663
28138444,-1.7511482,0.49876618
28138445,-1.4280666,0.883478
28138450,0.87442875,0.37849736
28138458,1.1701423,1.0644219
28138459,1.1821715,0.9860342
28138467,0.5168498,1.3196031
28138468,1.0734341,0.58657277
28138475,-0.5745308,1.2748172
28138479,0.23730436,0.2986222
28138480,-0.2026906,-1.3050963
28138485,-1.2654169,-0.30004764
28138488,-0.07358618,1.5080819
28138491,0.09808297,1.4148167
28138493,-0.42363635,1.3663524
28138494,0.7524084,1.1130798
28138498,0.23849171,0.18379948
28138500,0.91126025,0.8249257
28138502,0.08352537,1.4401513
28138503,0.23135632,0.61289215
28138509,0.23455611,1.2245293
28138514,0.6289483,1.0524949
28138518,1.0156112,-0.009161271
28138521,0.4694976,1.1524668
28138525,0.5012533,1.3601304
28138530,-0.27184904,1.4223279
28138532,0.719644,0.04176026
28138533,0.92076826,0.780782
28138534,0.6672479,1.3752416
28138535,-0.2900262,1.4215648
28138543,-1.2688694,0.6204319
28138545,-0.87797326,1.1335219
28138546,-1.3774986,0.42539644
28138547,-1.0955653,0.9504611
28138560,0.84168285,1.1530128
28207712,1.1755528,1.0034071
28207724,-0.048688002,1.4648049
28207753,1.2565078,-0.013313718
28209797,-0.0859045,1.4239129
28209798,0.6328837,1.4618291
28209806,0.835249,1.1344218
28209812,0.9679634,0.99439913
28209815,1.1251006,1.1337873
28213479,0.88497907,0.33475804
28213480,1.1666296,-0.13640165
28213484,1.1409676,0.42575234
28213487,-0.98670346,1.0874242
28213488,-0.65613616,0.464068
28213489,-1.0149808,1.0486659
28213491,-0.7849979,1.2270681
28213499,-0.304411,0.7821458
28213502,-0.8350373,0.039470784
28213508,-0.84342617,0.041055813
28213509,-0.81873494,-0.18884823
28213528,-0.34750292,0.7257991
28215193,-0.46593377,-0.6925262
28215210,0.98833865,-0.0838402
28215691,-1.1133788,0.83509415
28215692,-1.2645526,0.86599106
28215694,-1.0857713,0.98808664
28215697,-0.31981233,0.7482747
28215699,1.1438727,1.0254453
28215701,0.633148,0.5953544
28273912,0.80934054,1.1682881
28273913,0.6290014,0.5754905
28298039,0.3662167,1.4390997
28298045,0.15491015,1.4570683
28298050,0.16474733,0.8202818
28298052,0.17199817,0.8179937
28298053,0.46114,0.73550016
28298054,-1.0360422,-0.7277887
28298056,-1.3885932,-0.6166257
28298057,-1.5077322,0.011566564
28298059,-1.336211,0.58517975
28298060,-1.4906236,-0.33033532
28298062,-0.91919714,-1.2135097
28298063,-0.20629278,-1.5609316
28298067,-0.07666227,-0.8717521
28298069,-0.7321494,-0.4136861
28298070,-0.827869,-0.18045497
28298072,-0.4297128,-0.7298567
28298074,-0.07244802,-0.8686924
28298077,-0.84022,0.12002947
28298080,-0.58942205,1.3576589
28298081,-0.082639314,0.8111728
28298086,-0.3810533,1.6602608
28300956,1.1375109,-0.019622274
28303807,1.2042705,0.16002604
28303811,-0.012086883,1.2235543
28305008,-0.6811765,1.2813398
28305033,0.18343952,1.4064949
28305072,0.10009184,1.4680248
28305080,-1.2345078,0.8841359
28305087,-0.8825508,1.1514388
28305096,0.45768747,1.3627132
28305100,0.071507774,1.4714626
28305107,0.08038694,1.4768964
28305117,0.30302677,1.4038819
28305143,-1.3435569,0.53700227
28375219,-1.0442787,-1.0187539
28375223,1.1959767,0.087565444
28375224,-0.1363619,1.1944406
28375367,1.0066711,0.810144
28375428,-0.09318104,0.84344596
28376923,-0.3062378,1.6921629
28376924,-0.43490085,1.4011625
28376925,0.3237315,1.452273
28376926,-0.1564085,1.6996759
28376930,-0.026683815,0.84357077
28376931,-0.20644078,1.4216545
28376932,1.2828453,-0.8642965
28377413,0.92274886,1.3584039
28377414,0.109630875,1.6877028
28377419,0.186663,1.411699
28377420,-0.5378875,1.3404909
28377510,0.3583262,0.7808421
28377514,-0.21672618,1.4143519
28377956,0.9275338,1.1383876
28377957,0.14568248,1.4405458
28377958,1.0907081,0.98823816
28377959,0.7266477,1.2647841
28377960,1.3766811,0.56667703
28377961,1.223608,0.19594377
28377962,1.2436429,-0.023260213
28377963,-0.06777268,1.5130703
28377964,-0.39468375,1.4177761
28377965,-0.07932333,1.196092
28377966,0.3239961,1.4656669
28377967,0.31488702,1.6845213
28377968,0.105991594,1.4433914
28377969,-0.22436139,1.4378213
28377972,0.101314,1.4475425
28377973,0.36316863,1.6401373
28377974,-0.10103258,1.3969522
28377976,-0.2314114,0.81017166
