osmnx_node_id,EMB000,EMB001
2030110514,0.31343436,0.030144915
2030110517,0.42088014,0.01630782
2030110520,0.37224782,-0.06608299
2030110523,0.21291235,0.32864863
2030110525,0.2660953,0.29277235
2030110530,0.24272501,0.30757445
2030110532,0.32636777,0.027008437
2030110539,0.37432542,0.14582662
2030110555,0.24272501,0.30757457
2030137885,0.14449137,-0.11665956
2030143070,0.21080945,0.14919522
2030143071,0.34787187,0.18031532
2030143077,-0.27944627,0.004683219
2030143080,-0.33421797,-0.20564629
2030174058,0.07997255,-0.10222503
2030174059,0.27471906,-0.085133
2030175170,0.071000576,-0.20244691
2030191857,0.19757296,0.26892972
2030191863,0.11945401,0.29673138
2030191865,0.28638926,0.23802546
2030191866,0.2762719,0.2594421
2030191867,0.24318318,0.20051917
2030191868,0.3116763,0.14362487
2030191871,0.12297217,0.3096931
2030191874,0.17931716,0.24546133
2030191877,0.3062368,0.2173057
2030191878,0.3475054,0.16822326
2030191880,0.3491741,0.13317063
2030191883,0.25931573,0.26484144
2030191887,0.17353597,0.23505107
2030191889,0.16541222,0.29457548
2030191895,0.2979184,0.2314385
2030191898,0.268296,0.21062186
2030191901,0.20748685,-0.16140704
2030191904,0.20298941,0.29989064
2030191907,0.27052814,0.29123458
2030191909,0.17308863,0.3554429
2030191910,0.104160145,-0.23802337
2030191912,-0.014514013,-0.27801374
2030191916,0.22359133,0.29194176
2030191917,0.2978207,0.2166612
2030191918,0.3543638,0.18163575
2030191922,0.18051675,0.3048875
2030191923,0.27387193,0.18231064
2030191924,0.0743206,0.33399242
2030191926,0.048618224,0.39873955
2030191927,0.27934334,0.22523817
2030191928,0.3119811,0.19633767
2030191929,0.2946371,0.22339782
2030191931,0.09684306,0.32972124
2030191935,0.12668423,0.30571795
2030191942,0.23509449,0.2781169
2030191947,0.18785486,0.3387801
2030191948,0.20247766,0.2936122
2030198219,0.23418118,0.3091389
2030198220,0.38937154,0.038248993
2030198224,0.24853897,0.30242044
2030198225,0.23060282,0.31381112
2030198228,0.23845546,0.27443498
2030198230,0.2364005,0.30445394
2030198231,0.42347056,0.12105452
2030198232,0.15904672,0.3618369
2030198235,0.28486958,0.27742204
2030198241,0.13661298,0.261917
2030198244,0.2397108,0.30769953
2030198245,0.17048146,0.24708746
2030198246,0.14730677,0.25708908
2030198247,0.13661264,0.26191655
2030198248,0.20292549,0.3327692
2030198249,0.2397108,0.30769932
2030215709,0.17188932,0.3213118
2039003286,-0.03532857,-0.11125434
2040907248,0.014977282,0.3515979
2040907260,0.16228537,0.35077828
2040907271,0.2498602,0.27966133
2042421312,0.48935583,-0.02137319
2051320298,-0.032977242,-0.49283025
2051359224,-0.12680602,-0.03831204
2052628513,-0.29274142,-0.14284274
2052774510,0.33227238,-0.26619557
2052774529,0.39472404,-0.2673342
2068106287,0.028795118,0.20604952
2080533977,0.21717231,-0.56306446
2090777188,0.2554104,-0.23647337
2090777350,0.36315632,-0.15741706
2090777366,0.3763232,-0.15474989
2090861380,-0.26256472,-0.45366487
2090861381,0.43277416,0.19302627
2092325692,0.44217935,0.19394158
2094737487,0.11672571,-0.28351185
2095977858,0.15199722,-0.10522827
2095977917,-0.045309164,-0.19132674
2097301028,-0.050837073,-0.36676928
2097301071,-0.09562787,-0.48626345
2097301091,-0.27111217,-0.5824477
2097301100,-0.14726886,-0.36249515
2097301102,-0.14726886,-0.36249515
2097301112,-0.14726886,-0.36249515
2097301115,-0.009149072,-0.46392715
2097301125,-0.09562787,-0.48626345
2097301137,-0.009149072,-0.46392715
2102932819,0.23089674,-0.09068582
2102932867,0.3963283,-0.13773356
2102932911,0.41333,-0.112473264
2130603608,0.29890558,-0.005514557
2130603652,0.07702221,0.15908554
2130603693,0.08751668,-0.030659296
2130603741,0.17625485,-0.05357005
2130603743,0.25766316,0.20075756
2130606540,0.17875932,-0.15614606
2133603442,0.27492216,-0.14559056
2133603468,0.27308294,-0.1560828
2142283498,-0.17656273,0.0053358134
2142283513,0.42730883,-0.107180946
2142283521,0.045505997,0.021543752
2142946143,-0.48823535,-0.14261991
2142946149,0.18846716,-0.24537054
2142946189,-0.070599,-0.30445218
2142946219,0.11647338,-0.28339186
2142946233,0.1775396,-0.28337187
2142946237,-0.017720064,0.016457004
2142946297,0.13433355,-0.26701802
2142946332,0.030596796,-0.30524164
2142946339,0.1626305,-0.2557024
2142946407,0.09787581,-0.19027168
2142946445,-0.03331919,-0.3459784
2142946489,-0.06466369,-0.34593835
2142946560,0.06670968,-0.22975844
2142946595,-0.06466389,-0.34593838
2142946624,-0.10703174,-0.33954147
2142986778,0.27023402,0.23604473
2142986780,0.47748965,0.08568612
2142986782,0.22099851,0.103117526
2142986790,0.2784977,0.11969054
2142986792,0.30114967,0.15569223
2142986796,0.25268042,0.115820184
2142986800,0.48866478,0.081535794
2142986804,0.25640932,0.061250377
2142986810,0.27023402,0.23604473
2142986816,0.25268042,0.115820184
2142986819,0.27023402,0.23604473
2142986821,0.33083954,0.12687312
2142986827,0.27023402,0.23604473
2154862574,-0.099835,0.34791598
2155186793,0.009745869,0.18032062
2155994935,0.23515664,0.031086843
2155994983,0.23515664,0.031086843
2155995008,0.24587882,-0.18917887
2156329800,-0.0016700149,0.18003504
2159903757,-0.034949277,0.114438124
2162999858,0.13568586,-0.13484426
2162999884,0.2217727,-0.22768147
2164090167,-0.3879547,-0.76248884
2164090192,-0.4095921,-0.7149189
2172159714,0.33628163,-0.28522837
2172159716,0.27953076,-0.31381947
2172159717,0.33628175,-0.2852286
2172159826,0.33628175,-0.2852286
2172159871,0.29789004,-0.30244464
2172159885,0.33628163,-0.2852284
2172159905,0.29789004,-0.3024446
2172159918,0.03649731,-0.43701565
2172159921,0.29789004,-0.3024446
2172159970,0.29789004,-0.3024446
2172159972,0.29789004,-0.3024446
2172159980,0.29789004,-0.3024446
2172398059,0.38541168,-0.24744707
2172398095,0.38541165,-0.24744715
2172398139,-0.17255946,-0.31772596
2175272426,0.2757132,-0.32532158
2175272498,0.25589657,-0.28141704
2175272509,0.2453796,-0.29135367
2175272510,0.25011566,-0.28882334
2177553104,0.088011645,-0.33189037
2177557830,-0.23963681,-0.5070548
2183316244,-0.39340326,0.048503604
2183316245,-0.15119472,-0.15682228
2187865989,-0.059338775,-0.48166186
2187865990,-0.059339046,-0.4816619
2202607296,0.28410977,-0.19311579
2202607344,0.2841097,-0.19311579
2225386554,0.22571893,0.34753147
2225386560,0.25367403,0.3282893
2225388615,-0.3184344,-0.17835988
2225388616,-0.2168838,-0.30749863
2225406727,0.15826511,-0.25238097
2225406728,0.14468077,-0.24583462
2228701044,-0.0048388797,-0.2057993
2228701051,0.011630711,-0.11568385
2235404840,0.0376178,-0.25675145
2240157592,-0.019567559,-0.17668968
2240157593,-0.023806944,-0.12894633
2240157599,0.005767884,-0.1256657
2240157606,-0.013924939,-0.1275429
2240157615,-0.019222254,-0.2043079
2252429167,0.12879452,0.026916599
2276758879,-0.15002601,-0.005768692
2276758881,-0.11207273,0.08270989
2276758893,-0.17121251,-0.101005584
2276762685,-0.19623356,-0.070504196
2276762689,-0.29560056,-0.21882431
2276768827,-0.3669723,-0.17998295
2288918902,-0.0024370332,-0.4444563
2288918903,0.009451493,-0.43539047
2289036182,-0.02923097,-0.424689
2289036184,-0.07695552,-0.4474195
2289036186,-0.06272343,-0.42748222
2289036188,-0.05332563,-0.45738283
2289057266,-0.19930008,-0.6343204
2289057273,-0.08147837,-0.5825186
2289057275,-0.047825832,-0.5018314
2289057278,-0.06517959,-0.5122188
2289057281,-0.0863508,-0.5852041
2293679547,0.51096404,-0.25058544
2295907658,0.45636845,-3.837533e-05
2295907659,0.43367627,-0.0054085534
2295907660,0.4412155,0.01754187
2295907661,0.46705514,0.010265986
2295907662,0.44694158,-0.0062080203
2295907664,0.5400509,0.08010106
2295907665,0.42494804,-0.0096372655
2295907666,0.53881735,0.07870741
2295907668,0.31144994,-0.30946594
2295907669,0.5433866,0.07859051
2295907670,0.5433866,0.07859051
2295907671,0.5205417,0.041605517
2295907672,0.4738109,-0.0039413255
2295907673,0.4459711,0.00021293346
2295907675,0.4749708,0.009154307
2295907677,0.44317955,-0.0018390291
2295907678,0.26433143,-0.32910824
2295925664,0.38866818,-0.020511659
2295925668,0.3226065,0.045688815
2295925673,-0.07769252,0.05139099
2295925674,0.031243745,0.20221965
2327179497,-0.025968345,-0.6440988
2327179503,-0.052968714,-0.6184673
2327179506,0.19359522,-0.50299495
2327179508,-0.025968386,-0.6440988
2327181530,0.10342716,-0.5722876
2327181531,0.026678821,-0.5341357
2327182693,0.01608218,-0.5706771
2327182694,0.09278277,-0.5350116
2327183731,0.17297131,-0.44197258
2327200367,0.3992368,0.030158503
2327200368,0.383779,0.018288255
2327229967,-0.036713976,-0.40105638
2327229968,-0.07793402,-0.35601324
2327229969,-0.039403155,-0.40838173
2327229970,-0.04359854,-0.41345832
2327248060,0.1799237,0.1492791
2327248061,-0.11452224,0.21968131
2327248062,0.0030140462,0.18822233
2327249165,0.20595291,0.18102552
2327249166,0.36349216,0.019524222
2327275974,-0.05112912,-0.6581046
2327275975,-0.090413086,-0.60342336
2327292621,-0.10281547,0.0031361035
2327292622,-0.0011278491,-0.040946394
2327292623,-0.27202854,-0.11388049
2327292624,-0.21482398,0.02103242
2327292626,-0.04981988,0.041317344
2327292630,0.21630418,-0.07389276
2327292631,0.12613817,-0.10258506
2327292632,0.14728865,0.028501898
2327292633,0.2286756,-0.25343475
2327292635,0.008820353,0.10431518
2327292638,-0.10769884,-0.027144186
2327292639,-0.0564738,-0.17332146
2327292640,0.37757316,0.00735741
2327292641,0.07647076,0.12327193
2327292643,0.118641414,0.102896675
2327292644,-0.11812236,0.02605448
2327292645,0.12963086,-0.056638833
2327292647,0.073073246,-0.003787186
2327292648,0.21130349,-0.034634873
2327295640,0.26055768,-0.11622004
2331574976,0.42548966,0.013818116
2331574979,0.4340724,0.021939231
2331574980,0.43407238,0.021939235
2331680787,0.2519838,0.05627616
2331680788,0.22808544,-0.053789824
2331684733,0.35809445,0.20656528
2331684734,0.36676362,0.20168167
2331684735,0.3580945,0.20656525
2331684736,0.36676353,0.20168176
2331714452,-0.30721003,-0.57888305
2331715500,-0.32224917,-0.64618874
2331715501,-0.30721003,-0.57888305
2331719336,0.04647776,-0.34960613
2331775624,0.034934085,-0.17839323
2331775627,0.019824672,-0.14385703
2331775630,-0.05385475,-0.07236079
2331775633,-0.0011171255,0.042921383
2331775639,0.054237425,-0.14368342
2331789957,0.3480442,-0.08987911
2331789958,0.37267193,0.01896685
2331792774,0.30385584,0.16115133
2331805077,0.25067282,-0.2325712
2331805078,0.23764703,-0.1673392
2336651195,0.10033251,0.28828207
2336651215,0.10033251,0.28828207
2339326089,-0.30515185,-0.75655764
2364457764,-0.22588246,0.14874132
2364457767,-0.11173884,-0.46217456
2364457774,-0.047912218,-0.48505524
2364457777,-0.031485975,0.33741885
2364457779,-0.14140698,0.5922894
2364457781,-0.111737944,-0.4621735
2368799727,0.33256164,-0.29230624
2368799728,0.37538332,-0.31072918
2382683065,-0.4524954,-0.4033411
2382683076,-0.31542036,-0.28406906
2382690131,-0.18023503,-0.298302
2382915214,-0.736942,-0.47937942
2382915217,-0.19503002,-0.35069382
2382915218,-0.505798,-0.44753402
2384505890,0.30423713,0.26649886
2384505898,-0.28147882,-0.437888
2384505908,0.19154032,-0.1783188
2384505913,-0.19138189,-0.2288806
2384505914,0.16415203,-0.18750483
2384505915,-0.49739465,-0.06947739
2384505917,-0.091104396,-0.4532801
2384505922,0.052450795,0.07306283
2384505924,-0.7082411,-0.0826107
2384505926,0.16415069,-0.18750869
2384505928,-0.22135821,-0.24052837
2384505933,-0.10367181,-0.45055428
2384505934,0.12284822,0.39697614
2384505936,-0.5531188,-0.014698084
2384505937,-0.7082411,-0.0826107
2384505941,0.052450795,0.07306283
2384505949,-0.26885048,-0.11231317
2393863560,-0.20098893,-0.7370275
2393863567,-0.46767065,-0.75986767
2393863577,-0.25849405,-0.40628245
2393863581,-0.20499595,-0.26320416
2393863583,-0.12936956,-0.047794566
2393863592,0.11851629,-0.09992758
2393863596,-0.10645252,0.33377403
2393863600,0.03938683,0.16377759
2393863604,0.001632805,0.14094548
2393863610,0.48431736,0.16881408
2393863620,-0.26166838,-0.2777762
2393863630,-0.14287344,0.0032748526
2393863633,-0.2703908,-0.3532426
2393863638,-0.22132652,0.037325382
2393863640,0.0947309,0.15862058
2393863644,-0.26520175,-0.75278574
2393863646,-0.12202899,-0.316932
2393863649,0.09473111,0.15862049
2393863655,-0.16849783,-0.46209967
2397200385,0.096787155,-0.25538012
2400421148,-0.34143028,-0.45961028
2400421154,-0.462909,-0.10862437
2400421157,-0.5369259,-0.57916254
2405358697,0.014607813,0.12975048
2405358698,-0.2887237,0.20731874
2405358699,-0.13373514,0.06544485
2405358701,-0.005851397,0.22986472
2405358703,0.11642308,0.3366433
2405358704,-0.094317995,0.24002695
2405358705,-0.097704224,0.2935316
2405358706,-0.15884425,0.603269
2405358710,-0.37553412,0.7389846
2405358711,-0.37553412,0.73898464
2405358713,0.11940301,0.36469176
2405358717,0.17949161,-0.10126669
2405358723,-0.021317743,-0.18602124
2406823559,-0.2453876,-0.4316762
2406843042,-0.2797877,-0.48924437
2406843075,-0.3447938,-0.5428672
2407704727,-0.119280815,-0.17329685
2407704728,-0.12684424,-0.21767344
2407704731,0.18678458,-0.28879142
2407704736,-0.16037978,-0.32237402
2407735322,-0.02477339,-0.36183444
2407735352,-0.01471767,-0.54102045
2407741296,-0.12704621,-0.47062567
2407741297,-0.35537657,-0.57322043
2407894531,0.23015274,-0.09024178
2407894533,0.22700842,-0.08502033
2407894535,0.13335456,-0.17403637
2407894537,0.16817047,-0.19732426
2407894541,0.2354731,-0.08951287
2407894543,0.17280173,-0.27267948
2407894548,0.1700757,-0.28025964
2407894553,0.15268096,-0.21342036
2407894555,0.14391926,-0.30576774
2407894556,0.1692947,-0.15106028
2407894557,0.17560518,-0.22637962
2409331110,0.6070725,0.028079545
2409331124,0.58549494,0.0100533
2421995889,0.39954606,-0.22969045
2421995908,0.36168087,-0.26862368
2421995950,0.4124126,-0.22178505
2421995954,0.31933665,-0.3979408
2432124776,-0.22992979,-0.16557437
2432124779,-0.15119457,-0.15682268
2461144851,-0.25770015,-0.54880184
2461144857,-0.22536208,-0.12835075
2540232747,0.09940448,0.01614578
2540232750,0.119214855,0.020296825
2540274228,-0.0052185743,0.15202487
2540352314,-0.2671068,-0.3583181
2540391803,0.011020368,-0.20045324
2540391807,0.011020365,-0.20045324
2540391809,0.011020365,-0.20045318
2540415939,0.12063089,0.37777042
2540616137,-0.06273009,-0.0038649149
2540616261,-0.1447016,-0.2574766
2540656784,0.01639818,-0.3164012
2552964958,-0.03879886,-0.3249451
2627866932,0.20037037,-0.3262477
2627867454,0.17970154,-0.46913671
2627928204,-0.024700416,-0.4296948
2633071866,0.07821279,0.1924318
2635876592,0.5808314,0.021406839
2635876652,0.54541314,-0.0005274145
2640240510,0.21649976,0.12692404
2641138371,0.22448686,0.20724332
2641138374,-0.03619313,0.4876009
2688484796,0.399598,-0.20478699
2688484799,0.39718935,-0.18803442
2688493112,-0.11754147,0.23681965
2694542478,0.1407148,-0.2106057
2698275239,-0.08235998,-0.38269863
2698275261,-0.09881543,-0.3898481
2699768422,0.046436198,-0.30012783
2699783439,-0.28118676,-0.017107591
2699783440,-0.09359016,0.11683514
2699783442,-0.2811868,-0.017107585
2699994650,-0.064451896,-0.2001828
2699994652,-0.064451896,-0.2001828
2699994656,-0.018857824,-0.33884716
2699994662,0.02265922,-0.36052904
2699994665,0.057567082,-0.37127653
2699994674,-0.23581785,-0.30192685
2701615751,0.015127278,-0.41496104
2701615778,-0.4229663,-0.6721215
2701615780,-0.21975878,0.13223144
2701615786,0.07951769,-0.3609278
2701615791,-0.4229663,-0.6721215
2701615794,0.0151272705,-0.41496104
2701709129,-0.22048181,-0.38216528
2701709171,-0.25434428,-0.33427683
2702935627,0.05976689,-0.130117
2702935628,0.07899517,-0.15294166
2702935630,0.07899512,-0.15294166
2702935631,0.07963309,-0.10205632
2702935632,0.07963321,-0.102056466
2702935633,0.07899509,-0.15294145
2702935635,0.10057545,-0.18438044
2702935636,0.12559935,-0.14969938
2702935637,0.12042904,-0.12037871
2702935638,0.017628774,-0.20479594
2702935640,0.12042904,-0.12037871
2702943610,-0.1960451,-0.51377994
2702943612,-0.1786323,-0.50962126
2702943631,0.017209005,-0.19783942
2702943632,-0.07899661,0.008749121
2702965972,0.09892078,-0.29312336
2702965974,0.22183317,-0.38232464
2702965992,0.17416033,-0.44267938
2702966000,0.22183304,-0.3823248
2702966003,0.2218331,-0.38232478
2703030181,0.3247848,-0.09359268
2703030193,0.42498228,0.052461788
2703030194,0.4377207,-0.07791039
2703030196,0.39336714,-0.08572234
2703030199,0.37401852,-0.13794693
2703030211,0.3235475,-0.15484992
2703030214,0.3070512,-0.16613999
2703030221,0.43743876,0.04965255
2703030223,0.38231972,-0.1422543
2703030230,0.32318217,-0.16189279
2703030240,0.36784798,-0.15321943
2703030242,0.36103868,-0.031007752
2703030243,0.3253472,-0.052842963
2703030245,0.42498216,0.052460972
2703030249,0.38231972,-0.1422543
2703969175,-0.23362435,0.08512975
2706036311,0.21670164,0.19405401
2718853788,0.4404891,-0.08541575
2718853789,0.4265594,-0.091992706
2718853832,0.18398628,0.06909046
2720015262,-0.0048082164,-0.33466738
2757874881,0.510525,-0.00439966
2757874891,0.5066148,-0.0041825585
2757874894,0.52761215,-0.0032692433
2757874896,0.5079372,-0.010666892
2757874904,0.5082011,0.018675521
2757874909,0.49710461,-0.0050076763
2757874910,0.5297414,0.03354166
2757874913,0.5175898,-0.029857576
2757874937,0.5551806,0.06273468
2757874938,0.5231214,0.007576152
2757894636,0.56206334,0.058394082
2757895649,0.52312005,0.0013476057
2757908918,0.54332817,-0.04407581
2757908922,0.46851367,-0.103564575
2757908930,0.46851367,-0.10356457
2757912240,0.48947316,-0.08154733
2757927771,0.50196326,-0.078477345
2757927772,0.5825414,-0.008314674
2763459107,0.51953655,-0.00066812034
2763459114,0.52181506,-0.0032061017
2763461784,0.4945649,-0.09116251
2763461785,0.48947325,-0.081547394
2763471242,0.48862958,0.0048403204
2763471243,0.48862964,0.0048403116
2763471245,0.5343805,0.021509426
2763471246,0.48862964,0.004840341
2763472176,0.4767079,0.005858522
2763472177,0.508274,0.0018601461
2763472178,0.48862967,0.0048402417
2763472182,0.4767079,0.005858498
2763473528,0.56745553,0.05246331
2763473529,0.570838,0.051203717
2763473532,0.56745553,0.05246331
2763475222,0.56813884,0.05106184
2763475223,0.56813884,0.051061843
2763475224,0.52841264,0.029740319
2763475226,0.5316298,0.026851479
2763495919,0.5173079,-0.008151185
2763542496,0.53093463,0.057715174
2763570805,0.08939149,-0.4719364
2763570810,0.11531706,-0.48040634
2763580866,-0.2085892,-0.23775312
2763588286,0.49453646,-0.17844844
2763588287,0.49453652,-0.17844844
2763608784,0.5651022,0.07691698
2763608795,0.5651023,0.076917395
2763608802,0.5651019,0.076917425
2763651285,0.29410908,-0.03290429
2763651352,0.43510762,-0.07811491
2763651370,0.47732612,-0.07162654
2763651379,0.01588784,0.0140535515
2763651390,0.13395955,-0.042951375
2763651398,0.030707607,0.013411068
2763699192,0.512302,-0.050399084
2763723755,0.42361987,-0.09682159
2763723756,0.6435208,-0.11633052
2763723791,0.54250735,-0.106457345
2763723794,0.48051116,-0.041093834
2763723820,0.4034959,0.017657073
2763723838,0.3974798,0.014795777
2763723845,0.39934874,0.03361576
2763723857,0.39522886,0.02808078
2763731638,0.45945355,0.016597025
2763731646,0.45599353,0.021911638
2763731656,-0.16691473,0.048357528
2763731658,0.4559935,0.021912053
