osmnx_node_id,EMB000,EMB001
195530123,0.113203466,-0.5342472
195530127,-0.14868814,-0.33517182
195530130,-0.14868814,-0.33517182
195530137,0.13622922,-0.5140172
195530141,0.13622922,-0.5140172
195530154,0.113203466,-0.5342472
195530158,0.1362292,-0.5140172
195530162,0.11320346,-0.5342472
195530176,-0.14645465,0.4892283
195530289,-0.49221995,0.52203465
195530292,-0.30976266,0.24261498
195530295,-0.24609524,0.2960325
195530307,-0.22408517,0.2883638
195530310,-0.22433205,0.748473
195530313,-0.2302031,0.73638827
195530317,0.0071621607,0.5522458
195530354,-0.4874933,0.5793299
195530356,-0.48886344,0.3346756
195530427,-0.16061616,0.254023
195530430,-0.5942553,0.14873953
195530434,-0.33687437,0.07974625
195530437,-0.49097556,0.14304607
195530442,-0.2512558,0.3654944
195530447,-0.3812554,0.31994292
195530458,-0.09637842,0.8309456
195530460,-0.5265037,0.20627052
195530472,-0.60907567,0.4710759
195530508,-0.10733481,0.71626395
195530510,-0.1966213,0.6926824
195530516,-0.30857238,0.719452
195530519,-0.16754864,0.7353862
195530530,-0.03076016,0.5579244
195530542,0.2911861,0.1516954
195530612,-0.45680907,0.7325493
195530615,-0.19110428,0.5476443
195530618,-0.3224913,0.5722165
195530621,-0.5301055,0.5256851
195530631,-0.94135743,0.10188987
195530635,-0.69297934,0.34295785
195530637,-0.53121614,0.39981636
195530659,-0.55554885,0.31683934
195530728,-0.4880598,0.023520477
195530738,-0.2976809,0.097856425
195530742,-0.25815707,0.08914455
195530756,-0.5616011,-0.1368987
195530759,-0.57713884,0.22519775
195530774,-0.7442627,-0.25198662
195530778,-0.806297,-0.26224962
195530792,-0.57172537,0.07247319
195530836,-0.55821204,0.41177857
195530850,-0.5374486,0.5248741
195530858,-0.5012956,0.36939427
195530865,-0.08897105,0.44937065
195530868,-0.09768074,0.37277955
195530874,-0.7398666,0.06943808
195530876,-0.3784431,0.27545336
195530882,-0.7366621,-0.3215735
195530884,-0.44369364,0.1669418
195530887,-0.38499779,-0.22559315
195530890,-0.4636016,-0.023550112
195530893,-0.46026418,0.109834686
195530897,-0.4847312,-0.013509342
195530901,-0.2850803,0.0012772052
195530904,-0.3544551,0.19513805
195530907,-0.4178549,0.15707526
195530909,-0.44484317,0.34697303
195530918,-0.39381397,0.30035928
195530920,-0.4298321,0.28643996
195530923,-0.45124963,0.39269516
195530927,-0.43692362,0.36577427
195530929,0.05787696,0.12469879
195530944,-0.22640732,0.6054103
195530946,-0.22771206,0.34430993
195530956,-0.30116,0.5343743
195530985,-0.39877012,-0.47976393
195530988,-0.24810192,-0.38488436
195530990,-0.39877012,-0.47976387
195530998,-0.5494898,0.5467503
195531002,-0.4827267,0.40856308
195531007,-0.5494898,0.5467503
195531010,0.02394787,-0.136138
195531013,-0.007244488,-0.3871051
195531020,0.34253788,0.056013625
195531023,0.22554833,-0.12954727
195531034,-0.08888414,0.68214285
195531037,-0.20362054,0.7454844
195531038,0.15740144,0.6341632
195869100,0.3653664,0.53177917
195869128,-0.049871475,0.8774173
195869137,-0.33447722,0.16565238
195869139,-0.38925004,0.45082495
195869141,-0.11183648,0.098022215
195869143,-0.32349274,0.27649066
195869144,-0.11211931,0.28796744
195869146,-0.01769577,-0.17075236
195869147,-0.38542816,0.30345356
195869154,-0.277625,0.25734082
195869167,-0.30505866,0.30477598
195869180,-0.5136128,0.608203
195869182,-0.35656387,0.7309572
195869191,-0.4083143,0.6983157
195869199,-0.3894613,0.697837
195869220,-0.33090335,0.62639713
195869223,-0.22796693,0.75970274
195869226,-0.29225513,0.8457938
195869239,-0.39580607,0.6694768
195869243,-0.34659064,0.58076507
195869248,-0.20872836,0.6920895
195869252,-0.32883674,0.84978
195869277,-0.06530854,0.7764435
195869296,-0.4278086,0.55148584
195869306,0.70410275,0.6976648
195869332,-0.30963558,0.83076584
195869342,0.2337989,0.93111837
195869348,-0.056750298,0.8106606
195869350,0.5704422,0.7839015
195869353,0.14019589,0.78191864
195869365,0.16261257,0.90976185
195869367,0.12744115,0.9103078
195869369,0.24466878,0.88169914
195869371,0.08618408,0.91170853
195869386,-0.22877328,0.84147096
195869388,0.052103776,0.83378816
195869399,0.62100273,0.47214139
195869415,-0.22632,0.58733934
195869450,-0.21641214,0.60730934
195869458,-0.2482494,0.5692529
195869491,-0.42757812,0.6327234
195869501,-0.5062025,0.65132815
195869513,-0.30388597,0.6191693
195869515,-0.29780424,0.5326954
195869518,-0.2865613,0.7147408
195869519,-0.58171725,0.46948633
195869521,-0.24312584,0.44903237
195869526,-0.08847285,0.4248519
195869532,-0.023735253,0.7716518
195869546,0.31436196,0.72637737
195869552,0.5292224,0.9031604
195869554,-0.21464399,0.4288208
195869559,-0.03157095,0.793757
195869564,0.21373172,0.62604964
195869582,0.27291393,0.7047021
195869599,0.13516816,0.47311768
195869602,0.055382736,0.521376
195869609,0.16164695,0.41795543
195869611,0.04559271,0.41672134
195869616,-0.24615364,0.18733135
195869628,-0.30129412,0.45207247
195869631,-0.12112172,0.2630457
195869645,0.46384656,0.5648749
195869646,0.3726907,0.3122269
195869654,0.2847733,0.5969771
195869656,0.21231176,0.1904334
195869660,0.17969334,0.21219507
195869679,0.26748267,0.2889866
195869719,0.0809325,0.66746986
195869723,-0.08773286,0.88018894
197706837,0.36766797,0.8180518
197706847,0.28725478,0.7880963
197706849,0.84439164,0.45966774
197706851,0.92687577,0.46101597
197706859,0.43181294,0.8619158
197706868,0.43559876,0.7274478
197706967,-0.58671695,0.8854963
197706975,-0.09395201,0.9207599
197706979,-0.21392947,0.78777593
197706986,-0.15372467,0.7779215
197706998,0.38582066,0.5761223
197707015,-0.12184228,0.7741858
197707018,-0.23987012,0.9037567
197707025,-0.44713217,0.76162356
197707028,-0.06455689,0.83645695
197707032,0.03549888,0.73478705
197707036,-0.033759717,0.79069626
197707048,0.21394205,0.72383803
197707054,-0.06461823,0.5906386
197707057,0.19861722,0.64438003
197707062,0.12755617,0.38717344
197707076,0.37543088,0.06252102
197707078,0.36299238,0.07332532
197707082,0.39262217,0.15588978
197707099,-0.18921131,0.23634982
197707103,-0.28217748,0.16543418
197707107,0.09290763,0.28805503
197707108,0.20469564,0.4310333
197707111,0.020308712,0.43107858
197707115,0.038497057,0.34492576
197707117,-0.026804976,0.35746193
197707120,0.027754977,0.41643584
197707134,-0.11333511,0.24739434
197707165,0.013468242,0.2529732
197707172,-0.15182558,0.96770257
197707177,-0.25237852,0.32991907
197707180,0.020125348,0.8009262
197707186,-0.17070173,0.9310149
197707188,-0.06378485,0.76793516
197707200,-0.15891929,0.8322899
197707203,-0.16809128,0.77617145
197707206,-0.24061146,0.7085639
197707209,-0.1413003,0.88204855
197707212,-0.0052077575,0.88231313
197707215,0.16164622,0.862107
197707224,-0.16758965,0.8990074
197707235,-0.1460686,0.7641146
197707242,0.20819277,0.86837184
197707244,0.1928222,0.6720469
197707251,0.113328315,0.6881811
197707254,0.6016224,0.6700152
197707257,-0.2445241,0.7107698
197707260,-0.21879154,0.91515297
197707262,-0.11141162,0.9208515
197707275,-0.25721842,0.74870694
197707277,-0.12580323,0.6584459
197707289,0.08657936,0.7482263
197707309,-0.11799015,0.9339978
197707312,-0.09362507,0.9233943
197707318,0.15682703,1.0478781
197707328,0.118716955,0.9151863
197707333,-0.0637598,0.9902326
197707339,-0.2671715,0.8497149
197707360,0.4801646,0.6759698
197707362,0.92046434,0.5729413
197707376,0.4246174,0.7698352
197707382,0.576488,0.81508946
197707384,1.0009133,0.62263656
197707386,1.0009133,0.62263656
197707407,-0.095177494,0.28233796
197707409,0.01638525,0.44897005
197707412,-0.120796725,0.6603256
197707416,-0.09253903,0.7198012
197707433,-0.33791044,0.7231773
197707437,-0.111913085,0.14763935
197707440,-0.25649676,0.14761005
197707443,-0.40940177,0.16058303
197707444,-0.05774501,0.7774871
197707455,-0.16678579,0.83068544
197707465,-0.33832777,0.478286
197707469,-0.060702648,0.56177485
197707475,-0.33977002,0.557095
197707480,-0.4034113,0.4987401
197707485,-0.23935124,0.86171854
197707544,0.583032,1.034176
197707604,0.35035154,0.8013507
197707621,0.22278997,0.7881629
197707645,0.48192078,0.6624978
197707655,0.18546021,0.69515693
197707662,0.48675928,0.61796886
197707671,0.31152087,0.61019653
197707678,0.3825011,0.53514284
197707683,0.32602057,0.5389887
197707686,0.31152087,0.6101966
197707690,0.36241564,0.6003561
197707716,0.50019825,1.1416006
197707721,0.5967786,1.1257997
197707724,0.53773624,1.1512917
197707735,0.55426776,1.0802612
197738984,-0.22116208,0.9498248
197739013,0.07140097,1.0776792
197739022,0.17087041,1.0765078
197739034,-0.1485355,0.21349978
197739073,-0.12552199,1.0801581
197739119,-0.5355061,0.19039948
197739123,-0.36034507,0.31131858
197739143,-0.48794243,0.3974919
197739162,0.27764833,0.39695567
197739171,0.43347767,0.2987848
197739198,0.29425868,0.8971488
197739202,-0.094289646,0.9194078
197739223,0.4276943,-0.4557331
199210010,1.0450294,-0.08278378
199210015,0.97237813,0.07468617
199210016,1.0216165,-0.2116165
199210018,0.9786566,-0.29915124
199210022,0.9691083,-0.2536307
199210025,0.91832536,-0.3114277
199210027,0.9581153,-0.33641794
199210031,0.9250906,-0.29878014
199210035,0.97012097,-0.2560505
199210036,0.9537969,-0.27545035
199210041,1.0068156,-0.29315382
199210042,0.8839026,-0.22550839
199210248,0.43532425,0.34833613
199210253,0.43916017,0.33494356
199210260,0.3876522,0.36360747
199210266,0.43940556,0.30456984
199210270,0.42903453,0.31090453
199210273,0.28957656,0.4409896
199210280,0.48581028,0.17648697
199210289,0.5384712,0.25099584
199210291,0.4869029,0.2331736
199210294,0.54140955,0.06277128
199210297,0.4525022,0.24917392
199210306,0.41399536,0.29333973
199221469,0.9446182,-0.2866976
199221472,0.9186752,-0.33085373
199221474,0.9889045,-0.28645712
199221486,0.94276446,-0.28600487
199221489,0.865043,-0.3408887
199221498,0.9313671,-0.3823383
199221499,0.91795295,-0.4012087
199221500,0.9647715,-0.36004046
199243981,0.8590611,-0.14702486
199243986,0.82739425,-0.11099467
199243995,0.6262619,-0.2371077
199244014,0.39391205,-0.17198654
199244019,0.70864415,0.02387845
199244042,0.7963647,-0.037887625
199244046,0.84680504,-0.10815473
199244050,0.85611624,-0.1516814
199244054,0.88527715,-0.15148316
199244058,0.875364,-0.15215147
199244068,0.6182376,-0.2092523
199244072,0.79159456,-0.00045180437
199244081,0.56117773,0.02142108
199244102,0.45675385,-0.15058437
199244112,0.41551715,0.03831814
199244119,0.5158025,0.010603337
199244127,0.39215755,-0.02324153
199244132,0.43521377,-0.06086023
199244142,0.415639,-0.014817764
199244146,0.22015998,-0.24746482
199244158,0.476237,0.12305339
199244167,0.12658608,0.523364
199244172,0.22919534,0.4503606
199244174,0.38714036,0.19934076
199244184,0.31122282,0.4333874
199244186,0.5534981,0.19603702
199244189,0.8457324,0.23080418
199244207,-0.08173174,-0.19118628
199244209,-0.3887741,-0.162331
199244215,-0.59886116,0.18548943
199244241,0.8041127,0.31454057
199259963,0.18128707,-0.15600802
199259964,0.3388699,-0.15426819
199259966,0.28549936,-0.1550124
199259969,0.2733595,-0.1631092
199259987,-0.22266369,-0.19284196
199259990,-0.24757263,-0.26472023
199259992,-0.3045041,-0.15045603
199259997,-0.10179505,-0.20045939
199260016,-0.2572734,0.020258592
199260020,-0.28699216,-0.27646762
199260024,-0.3785412,-0.17942569
199260025,-0.57118106,-0.11882019
199260026,-0.46339896,0.0530495
199260027,-0.26884967,-0.1620132
199260031,-0.20622133,-0.10519565
199260035,-0.3327008,-0.039490636
199260039,-0.27947393,0.19205876
199260042,-0.23629291,0.30159506
199260045,-0.22876704,-0.13181284
199260048,-0.3308938,0.016994366
199260052,-0.34093332,0.39460722
199260054,-0.16626172,0.4008493
199260060,0.15307103,0.2102177
199260074,-0.10798642,0.4014784
199260089,0.19877484,0.2565938
199260104,-0.5240944,0.30330232
199260108,-0.44207677,0.30741876
199260116,-0.40852582,0.14083473
199260118,-0.5360314,-0.047402892
199260120,-0.5751504,0.3031408
199260127,-0.5702936,0.16415176
199260129,-0.57405126,0.048032034
199260131,-0.512449,0.10252932
199260141,-0.29359373,-0.011465386
231437372,0.29148874,-0.3262341
231437379,0.25072137,-0.45415127
231437469,0.23562284,-0.5340866
231437476,0.33067298,-0.4906666
231437495,0.3963716,-0.4622333
235820118,0.351745,-0.13812813
235820155,0.9896919,0.16868933
235820162,0.9051957,0.15546614
248185863,0.34964472,-0.099968955
248185864,0.20448036,-0.066359214
248185865,0.06968896,-0.14623275
248185869,0.11124732,-0.10658398
248185872,0.21274346,-0.19762197
248185875,-0.0027529951,0.17020045
248185876,-0.24270022,0.054559566
248185877,-0.20546357,0.26035893
248185882,0.0989226,0.28838497
248185883,0.24782482,0.04804633
248185887,0.42534006,0.095783845
248185888,0.43049473,0.14950795
248185898,0.47431695,0.12652896
248185899,0.29643536,0.22402392
248185900,0.1056484,0.046792053
248185901,0.012391178,0.16099243
248185904,0.41656417,0.37053564
248185912,-0.119803265,0.5963728
248185913,-0.26370412,0.17769939
248185914,-0.17858449,0.023975514
248185918,-0.3613585,0.16599509
248185922,-0.17899224,0.4778328
248185928,-0.47917458,0.014104966
248185931,-0.57060295,0.12387201
248185932,-0.64148897,0.1253506
248185933,0.3826517,-0.010786568
248185934,-0.41505432,0.09157721
248185935,-0.06509064,0.3108103
248185937,-0.14658363,0.14552175
248185940,-0.3036094,0.5080706
248185941,-0.3923313,0.10974122
248185942,-0.60565907,0.08415319
248185943,-0.3036094,0.5080706
248185945,-0.64148897,0.1253506
248185947,-0.3903726,0.39398527
248185948,-0.5328325,0.52718467
248185949,-0.477006,0.34479976
248185950,-0.52568305,0.704113
248185956,-0.5807064,0.40173924
248185960,-0.4064872,0.3201862
248185962,-0.43900287,0.28592077
248185963,-0.48099354,0.46441525
248185969,-0.2641372,0.15159829
248185970,-0.30120638,0.5429654
248185972,-0.438343,0.41151097
248185973,0.010558134,0.4206794
248185984,0.22554351,0.063355885
248185985,0.39960524,0.052986536
248185986,0.30070204,0.2259033
248185987,0.07884075,0.16214965
248185992,0.26008368,0.2858218
248185993,0.22270699,-0.0037916848
248185995,0.09261727,0.42151898
248186004,-0.0549428,0.50509065
248186007,0.07183768,0.32526112
248186011,-0.01869801,0.4423922
248186012,-0.19355632,0.5126319
248186015,-0.17543337,0.7654061
248186017,-0.23178609,0.83602184
248186018,0.17111357,1.0372036
248186019,-0.24155968,0.61109155
248186020,-0.2561576,0.51445365
248186021,-0.3621516,0.68012035
248186022,-0.057325218,0.63859427
248186024,-0.013338352,0.94767165
248186025,-0.078196935,1.0335006
248186026,-0.06524515,0.40824503
248186027,-0.12878495,0.58095497
248186028,-0.085878074,0.60644317
248186030,-0.44939646,0.47866222
248186031,-0.22877128,0.6867141
248186032,-0.4102708,0.38098896
248186038,-0.4197731,0.43210375
248186043,-0.16078621,0.7355299
248186046,0.1283224,0.48364365
248186047,-0.32182375,0.030877115
248186049,0.15861516,0.49703428
248187890,-0.20548965,0.2841466
248187895,0.10809191,0.4868876
248187897,0.10809191,0.48688766
248187898,-0.38309345,0.0022274712
248187899,-0.45335218,0.05779765
248187901,-0.3423272,0.017167894
248187902,-0.33075368,0.13398854
248187903,-0.22343887,-0.07896346
248187905,-0.12592174,-0.14973764
248187906,-0.28298807,-0.19290516
248187908,-0.30212745,-0.039112717
248187909,-0.3286144,0.054894403
248187910,-0.7656841,0.41130707
248187911,-0.590796,0.30842152
248187912,-0.833478,0.43563798
248187913,-0.23406808,0.29089698
248187915,-0.27584445,0.09101924
248187916,-0.15903224,-0.03516679
248187917,-0.45009267,0.21105994
248187918,-0.20177688,0.23600523
248187919,-0.2535079,-0.1898842
248187920,-0.18992355,0.26295418
248188337,-0.06455332,0.2738674
248188338,-0.11614411,0.25773466
248188339,-0.024528397,0.21057653
248188341,0.061195858,0.22036146
248188342,0.4536591,0.15345934
248188343,0.5734131,0.10947804
248188352,-0.10634451,0.20990542
248188353,0.596115,1.0666306
248188354,0.67005295,0.95037013
248188357,0.63930714,0.97196126
248456744,0.56245476,-0.3412592
248456745,0.4131731,-0.29052263
248456747,0.37244654,-0.39367756
248456748,0.44923228,-0.37606376
248456749,0.3735972,-0.32348326
248456750,0.20720978,-0.43010628
248456751,0.40347242,-0.35743865
248456752,0.21462825,-0.42448142
248456753,0.19246823,-0.4638404
248456754,0.12678932,-0.48492342
248456755,0.19644082,-0.43310967
248456756,0.21269399,-0.4193056
248456757,0.44593656,-0.26551557
248456758,0.3714718,-0.34659117
248456759,0.47862786,-0.2677141
248456760,0.4109606,-0.3695913
248456761,0.41513515,-0.24878168
248456762,0.22085147,-0.41406772
248456763,0.45651144,-0.31472808
248456764,0.18538637,-0.15029043
248456765,0.31712714,-0.29048592
248456767,0.19767332,-0.30315343
248456768,0.35590166,-0.31949773
248456770,0.20845298,-0.34683663
248456773,0.2647019,-0.4246572
248456774,0.19675754,-0.42705643
248456775,0.17723328,-0.37770063
248456779,0.23048028,-0.4236163
248456781,0.2080902,-0.4007746
248456782,0.095867656,-0.46899366
248456784,0.21535239,-0.45148015
248456785,-0.057337232,-0.3810503
248456787,-0.05560636,-0.45198086
248456788,0.13820773,0.19343671
248456791,-0.2442627,-0.34148574
248456794,0.08409114,0.08241526
248456800,-0.097021066,0.91275954
248456801,0.34801546,0.9135152
248456809,0.43902728,0.47050008
248456813,0.5541991,0.7823313
248456817,0.029605556,0.04829784
248456818,0.33848587,0.3663489
248456822,0.28551802,-0.2987042
248456824,0.4037085,-0.047268137
248456830,0.1724382,-0.3518657
248456831,0.11912424,-0.33517405
248456988,0.20706464,-0.39447814
248456989,0.26688826,-0.32025343
248456990,0.4562385,-0.19027375
248456993,0.432924,-0.5406494
248456994,0.29390848,-0.3298419
248456995,0.17980032,-0.40152988
248456996,0.29897416,-0.38399753
248456997,0.21909185,-0.37966892
248456998,-0.12926835,-0.6400894
248456999,-0.06803267,-0.58103436
248457000,0.089203745,-0.4815383
248457001,0.09004679,-0.394755
248457002,-0.004761471,-0.54756165
248457003,-0.0047647418,-0.5993928
248457004,0.07070505,-0.47808412
248457006,-0.025424045,-0.53087753
248457007,-0.032692987,-0.68828535
248457010,-0.038931042,-0.48714003
248457012,-0.027690375,-0.47199142
248457021,-0.14438552,-0.45890626
248457022,-0.14187266,-0.5736347
248457023,-0.22705197,-0.54452735
248457024,-0.08250509,-0.656637
248460951,-0.15362716,-0.5852624
248460956,-0.03234075,-0.52741367
248460957,-0.08997174,-0.5945286
248460958,-0.15935685,-0.5790359
248460959,-0.15935685,-0.5790359
248460960,-0.21631049,-0.6304035
248460961,0.28243428,-0.4273399
248460963,-0.029785762,-0.50565195
248460964,0.02184293,-0.5000435
248460965,0.025938064,-0.5840513
248460968,-0.023179987,-0.58820426
