osmnx_node_id,EMB000,EMB001
20937253,-1.4763057,0.33481485
20937254,-0.85600716,0.016638435
20937262,0.6238504,0.099291824
20948342,1.2389871,0.27096108
20953688,-0.12574258,-0.8540663
20953689,-0.07034211,1.4775568
20953690,-1.3616303,0.33028
20953691,-0.022508927,1.3444703
20953692,-0.9421864,-0.52955055
20953693,-1.4919493,0.056694277
20953694,-0.3758453,-1.4489166
20953695,-0.31024504,1.4511079
20953696,-0.5653087,0.5871582
20953699,-1.1771641,0.8279559
20953700,-1.4286256,-0.12646466
20953701,-1.6224787,0.5439312
20953704,-1.1952571,0.86989015
20953705,-1.3450336,0.56868947
20953706,-1.3817903,0.5801596
20953707,-1.0278971,0.9984538
20953709,-0.8393044,0.17415786
20953710,-1.3828216,0.6165127
20954582,0.3221465,1.1733743
20954583,1.2003667,0.16492155
20954584,0.5373988,1.0970421
20954586,-1.0193684,0.25783375
20954589,-0.6105893,1.0013359
20959290,1.0200909,0.046174698
20959291,0.5760717,1.3766696
20959292,0.6209502,1.060558
20959293,-0.02769313,1.2112763
20959294,0.9598213,-0.88101584
20959300,1.2018818,-0.061386712
20973051,-0.0012428239,1.7144231
20973052,0.19163993,1.2253922
20973053,0.1674518,1.4089301
20973065,0.2719771,1.6372298
20973066,0.42456618,1.3646437
20973067,0.5485644,1.555546
20973068,0.027289055,1.4496584
20973069,0.4546274,1.3908383
20973071,1.2004162,0.67477846
20973072,0.70662045,0.97527426
20973073,1.0418911,1.0491061
20973074,0.8737444,0.87329644
20973075,0.6666402,1.3312342
20973076,0.7274752,-0.8652463
20973077,1.276319,-0.103659816
20973078,1.2879229,-0.013620861
20973079,1.1750687,0.27923477
20973080,1.2885942,-0.01125402
20973081,1.1453935,-0.5729563
20973082,0.51326567,-1.3874533
20973249,1.207921,0.2170859
20974954,0.860295,-0.32577565
20974955,-1.5378163,-0.07030956
20974956,-1.2868266,-0.5897836
20974957,0.57665485,-1.2076563
20974958,1.0653034,-0.7390271
20974959,-0.8495263,-0.10060189
20974960,1.2430935,-0.09662313
20974961,1.0237443,-0.09765632
20974962,-0.02271787,-0.6887731
20980537,0.80962765,-1.4394411
20980538,1.1506728,-0.3882603
20980539,1.2597653,-0.034351356
20980563,0.30969906,0.7820738
20980564,0.34782195,1.4395248
20980569,-0.34919462,1.4154913
20980573,-1.0233217,1.0579394
20992475,0.26927394,0.8363245
20992477,-1.5882381,0.29036617
20992482,0.9959218,1.3308045
20992483,1.1658318,0.33669245
20992484,-0.87794596,1.1631771
20992486,-1.3213658,0.60107416
20992487,-0.75060314,1.202005
20992492,-0.19907945,1.3727868
20992493,-0.09213117,1.6601899
20992495,-1.2716259,0.7131571
20992496,-1.3866386,0.50197804
20992498,-1.1978362,0.60092324
20992500,-1.4134551,-1.000116
20992501,0.06988798,-0.8343678
20992502,-0.4259567,-1.4691703
20992503,0.06988797,-0.8343678
20992507,-1.4219649,0.41315907
20992508,-1.3954834,-0.40486827
20992509,-1.1068275,0.9445477
20992510,-0.6753358,1.1811224
20992511,-0.54003406,0.449942
20992520,1.2555234,0.78370076
20992521,0.9876594,1.3191293
20992691,0.23400214,1.6348175
20992692,-0.098928936,1.4008427
20992695,-0.08160782,1.4639584
20992696,0.40195343,1.4001756
20992697,-0.091394804,1.4425886
20992698,-0.0030050948,1.4084888
20992699,0.8778114,1.1214393
20992700,1.0092659,1.0220207
21008514,-1.1224645,-0.9767866
21008516,-0.96929604,-1.1381253
21008518,-0.72462004,-0.4240428
21025676,-1.4375304,0.30372298
21036429,-0.84850436,0.117566295
21036430,-0.84583753,-0.68984854
21036434,0.77029115,1.1639758
21036437,-0.2825432,1.4057894
21036452,0.2822952,1.4611392
21036453,0.4138259,1.3776993
21039933,-1.4127123,0.27855897
24643899,0.88744944,-0.5074081
24643901,0.94788176,-0.09119562
24643903,1.0018773,-0.088309236
24643908,1.2129401,0.098479174
24643911,1.269694,-0.019123144
24643913,1.2169125,-0.11560387
24643925,1.1697878,0.20674291
24643969,0.94734544,-0.076435335
24643986,1.3302397,0.67372763
24643992,0.845801,0.8974117
24643997,1.2508715,-0.16196227
24644010,1.1448092,-0.109357454
24644015,1.2530828,-0.21202445
24644030,0.69640225,-0.056161918
24644055,1.2557923,0.025675826
24644069,1.138654,-0.048192926
24644073,0.69640225,-0.056161888
24644079,1.200766,0.108219884
24644128,1.0445487,0.43726903
24644133,0.8818689,0.2542328
24796637,1.0420882,-0.77844137
24796658,0.5285505,-1.379536
24796664,1.2183387,-0.23420307
24796670,0.802936,-1.2516508
24796678,-0.66315746,0.52351874
24796688,1.2412155,0.8861819
24796694,1.16168,0.9911247
24796699,-0.21055028,0.84295493
24796703,1.148072,-0.0061875656
24796718,1.1712544,-0.11303652
24796726,1.2375879,-0.11394916
25079945,1.0008136,0.014983706
25079953,0.5042013,-1.3498873
25079964,-1.494686,0.058753185
25079983,1.0484554,0.66288614
25079987,1.010952,-0.09211103
25079993,0.94983804,-0.09667463
25079999,1.0184505,-0.027102925
25080000,1.2150276,-0.0864254
25080002,1.0024066,-0.10206965
25285917,0.87701625,-0.065244146
25722432,0.6067591,0.27264094
26458975,1.32409,0.7010245
26458978,-0.32082906,1.4440955
26458979,-0.81014496,1.1537015
26458981,-0.83379394,1.494302
26458982,-0.03105662,1.4473388
26458991,1.110827,1.3085519
26458996,-0.8221847,1.1333612
26458999,-1.3730865,0.5207961
26459003,-1.5326638,0.08333521
26459004,-1.3353007,0.557789
26459005,-0.47078642,1.3021809
26459014,0.84393424,1.1677309
26459018,-0.3325327,1.3788736
26459021,0.99718374,1.2947904
26459024,1.1384933,0.7105983
26459025,1.2288209,-0.1351411
26459029,0.35811782,1.4472634
26459035,1.0683229,1.3065279
26459036,0.42015952,1.151189
26459038,1.2795918,0.13436493
26459041,0.67428035,0.9641549
26460449,-0.757641,1.2128545
26460450,-0.54704005,1.3326612
26460452,-0.0042885765,1.4319545
26460459,0.13302201,1.4996997
26460461,0.4023693,0.7789834
26460473,0.21845135,1.4753596
26460475,-0.8270269,0.8792915
26460485,-0.3095769,1.5196255
26460489,-0.9312127,1.0791187
26460494,-0.2884443,1.4252368
26460542,0.14814362,1.4646715
26462599,0.8383722,1.1928881
26462603,1.2014635,0.90004486
26462607,0.8611461,0.81168264
26462608,0.43752137,1.1509848
26462618,-1.1222169,0.92739624
26462622,0.8490056,1.163099
26462626,0.72340846,1.2878501
26462630,0.39675954,1.4382378
26462654,-1.0330868,1.0240331
26462662,-0.7201828,0.3996312
26462663,0.5196653,0.6842702
26462665,1.1846473,0.05194276
26462668,1.2193815,0.13459313
26462968,-1.7682867,0.21320003
26462972,-1.2531176,0.7408914
26462980,0.47032997,1.36011
26462982,-0.010951381,1.4111859
26462983,0.030467317,1.4118873
26462993,0.62689376,1.2901591
26462996,-0.007794358,1.4838443
26463009,-1.5290946,0.7302435
26463011,-1.4194008,0.29389185
26463020,0.5009615,1.333661
26463027,-0.49061513,1.3853873
26463034,1.1945583,1.1835737
26463035,0.01468049,1.4799575
26463040,0.9906246,1.1666194
26463046,-0.019315146,1.4607316
26463103,-1.1150662,0.45023358
26463105,-0.8393763,1.326577
26463106,0.3270199,1.2292438
26463172,-0.40765753,1.36824
26463176,-0.03751152,1.4586155
26463182,-0.9497397,1.0158099
26463183,-1.4922472,-0.006937325
26463184,-1.1181059,-0.9435846
26463185,-0.37813887,-0.2562025
26463187,1.1625975,-0.14165875
26463188,0.11208468,-1.080948
26463189,-0.48682943,1.5718049
26463196,-0.09139596,1.4666351
26463198,0.14039835,1.6536381
26463202,0.8696852,1.4874042
26463204,1.0450628,0.9468054
26463205,0.9065513,1.0961615
26463224,1.101383,1.0243541
26463254,-0.17427018,1.1871288
26472018,0.8577394,0.82471967
26472020,0.8576189,1.1705188
26472030,-0.06805932,1.4882773
26472036,-0.96965593,-0.882321
26472039,-1.3245938,-0.5793233
26472041,-1.3904419,-0.4567764
26472042,-0.4478376,-1.440693
26472044,-1.5165632,0.24872595
26472130,0.5879795,1.5575296
26472676,1.2420089,-0.036258526
26501814,-0.37370935,1.4288622
26501821,-0.83547837,1.198357
26501822,-0.52115965,1.3771318
26501823,0.35226116,1.4070758
26501828,1.2034547,0.88296205
26501830,0.99547476,0.7253205
26501844,-1.4783714,-0.016086407
26501845,-1.1552181,0.8603961
26501849,-0.46874705,1.329985
26501853,-0.0649066,1.4677249
26501858,-1.4552808,0.52141166
26501860,0.6960463,1.0367317
26501869,1.0173287,-0.7997342
26501885,-0.05353561,1.4955455
26501919,1.0793476,0.534882
26501922,1.0123863,-0.09278671
26501923,1.2329406,0.10073685
26501927,1.2683345,0.08878752
26501934,1.2963012,0.77419335
26508284,-0.97236854,1.342939
26508287,-1.3066733,0.5751393
26508289,-1.6134701,-0.19481862
26508291,-1.3338562,-0.49225938
26508318,-0.88793856,1.0992903
26508393,0.6111784,1.3299354
26508404,0.6528179,1.24905
26508415,0.9608455,1.3132125
26508444,0.893399,1.4148564
26508457,0.38238636,1.4220606
26508894,-1.3305159,-0.45954764
26508898,-1.4315,0.32724363
26508900,-0.8306239,1.5079341
26508901,0.6110184,1.0891726
26508903,1.5669945,0.37002856
26508905,1.1757115,0.13263357
26508906,1.1238681,0.11696982
26508908,0.98554724,-0.018363126
26508911,1.1854541,-0.05962456
26508916,0.82715786,1.1090378
26509324,-1.2798934,0.83051795
26509327,-0.40649113,1.3813094
26509329,-0.09870431,1.4630297
26509337,-1.3569611,0.4300245
26509338,-1.3440905,0.60152113
26509339,-0.67128927,1.2911597
26509340,0.18431127,1.4043907
26509341,0.114342816,1.4694966
26509342,0.07993826,0.80945736
26509343,-0.22322172,1.4935726
26509344,-0.26523212,0.7825633
26509350,0.7710288,1.1837689
26509351,0.37104675,1.3963212
26509356,0.32634464,1.4071784
26509631,-0.64935356,-1.3094697
26509632,0.4821736,-1.412317
26509638,-0.4876965,0.30529496
26509639,-0.576407,0.86681354
26509816,1.127907,-0.07343883
26510342,1.1804092,0.32968098
26510681,1.01176,-0.09323145
26510741,0.7807082,0.9730093
26808070,1.2185553,0.16250864
26808074,1.193908,0.20107567
26808075,0.79300296,0.44034147
26808077,0.4985061,1.0733774
26808078,0.6594226,0.5654426
26808079,1.1441748,0.6428892
26808080,1.1435496,0.34215763
26808084,0.9934425,-0.09154499
26913843,-0.6083454,0.8922924
26913844,-1.6499126,0.5630096
26913847,0.6285915,1.2623965
26913848,0.49136207,1.3405727
26913849,0.6585635,1.2603536
26941933,0.6303229,1.063958
26941942,0.0506787,1.4846525
26941944,0.68351626,0.5579307
26941945,0.28866068,0.8765502
26941947,1.1998156,-0.042295463
26941949,1.004358,-0.0065010563
26941952,1.1800774,-0.05849258
26941953,1.0056492,-0.094068326
26941957,-0.8518119,1.1551883
26941960,-0.80694544,-0.43511128
26941961,0.93318534,-0.08226813
26941962,0.94967914,-0.09731407
26941963,0.8706251,0.8157414
26941965,0.35464078,-0.25221092
26941966,1.409554,0.019078963
26941967,1.2563002,-0.09669078
26941974,-1.1947387,0.5943817
26941992,1.2536752,0.013092987
26941997,0.92322,0.01714512
26942000,1.2566227,-0.016736455
26942002,1.2816718,0.040876947
26942005,1.2071575,0.0035026595
26942006,0.94152844,-0.07820628
26942011,1.2111456,-0.20464486
26942013,0.92451876,-0.1425223
26942015,1.5639255,-0.30910373
26942019,-1.4958508,-0.201
26942021,0.8658517,1.2117959
26942023,0.70180196,0.80675
26942025,1.2377528,0.32934397
26942039,0.67958486,0.9400458
26942046,1.0901666,0.5132064
26942048,1.3363935,0.65543735
26942052,1.1257782,-0.6417293
26942054,0.6076261,-1.1330804
26942061,1.0199176,-0.521052
26942069,1.2105699,-0.091974385
26942083,1.1822153,-0.02353952
26942105,1.2655599,-0.037606545
26942140,1.6588138,-0.21018684
26942142,0.9476579,-0.09733657
26942151,1.0482308,0.5911079
26942254,-1.4300276,0.24789119
26942258,-0.2524536,1.3677245
26942259,-0.25189394,1.38859
26942261,-0.11192489,1.4482249
26950198,1.456803,-0.3187484
26950233,-1.3455766,0.6096789
26950330,-0.22029105,1.4311179
26950331,1.0091169,-0.09441421
26982357,-0.28926152,1.4172357
26982360,-1.4344954,0.27402163
26982361,-1.4281366,0.07100987
26982363,-0.3186961,1.4279104
26982364,0.13725209,1.474793
26982370,-0.1061735,1.3832217
26982373,0.31462586,1.419665
26982408,-0.15392375,1.4413592
26982419,-0.8080849,1.2407675
26982536,0.2736434,1.4188763
26982538,0.9148655,1.1056108
26982545,0.57928276,1.2482735
26982547,0.5836231,1.2938312
26982552,-1.3807037,0.34211862
26982634,0.94482225,-0.0747147
26982635,-0.6142898,1.1907094
27177477,0.8871239,1.3848478
27177480,1.2781101,0.9454568
27177485,1.2335529,0.95661193
27177488,0.9886103,0.9834494
27177491,1.061775,0.9457715
27177494,1.0863655,1.1489547
27177499,-1.5277915,-0.32357708
27177501,-0.67835605,-0.48000574
27177502,-1.5554166,0.11130329
27177507,-1.1528594,0.86285204
27177511,-0.6143697,0.5776604
27177517,-0.5517182,1.3358337
27177518,1.4136748,0.5590246
27177528,1.290386,0.11100786
27177530,0.93620175,1.1129384
27177533,-1.3742601,0.50306314
27177535,-1.4448359,0.2876435
27177538,0.30559978,1.4315157
27177540,0.30316028,1.4294775
27177542,0.120455496,1.4344873
27177547,-1.4877908,0.21184209
27177549,-1.3853341,0.5191485
27177572,-0.83125097,1.2324498
27177573,-1.0728023,0.973533
27178329,0.12860584,1.5108143
27178451,1.2244134,-0.16698328
27178453,-1.2768884,0.71913916
27178457,-1.1594138,0.91585714
27178468,-1.2634481,0.4905188
27178475,0.7615341,1.2359179
27178479,0.50760883,1.3920413
27178481,0.06817167,1.1862253
27182575,0.32404032,1.1778427
27182607,0.612309,1.0062925
27182802,1.1757214,0.9397703
27182808,1.3978148,0.4851758
27182813,1.2440271,0.82952166
27182837,-0.08097418,1.443955
27182840,1.1977422,-0.051886685
27182841,1.0145731,-0.008178718
27182842,1.2214715,-0.05195815
27182843,0.99224967,-0.091066785
27182844,-0.35923368,1.6587144
27182849,-1.2055612,0.8834366
27182850,-1.3453405,0.7145197
27182855,-0.9331127,1.0864218
27182880,-0.57667845,1.3325033
27182953,-1.0024269,1.0678641
27182966,0.3906577,1.3925594
27182967,-0.75292,1.2238005
27182971,-1.3609564,0.55491644
27182980,-1.4292989,0.3129953
27183151,-0.17238665,1.4386622
27183167,0.58798903,1.3609263
27183179,1.0240761,0.7189789
27183182,-1.4978561,-0.09222958
27183352,1.1541796,0.52097017
27183353,0.83696634,0.92673737
27183362,0.7920315,1.2308255
27183363,1.2584171,0.19409686
27183364,1.2581034,-0.2635489
27183365,1.2906294,-0.018881686
27183366,1.1805129,-0.10091338
27184286,-0.5389796,1.4858359
27184288,-1.553601,0.74552107
27184290,-1.2757633,0.6189255
27184297,-0.3441972,1.6500764
27184302,1.0394925,0.49893528
27184315,-1.1757114,0.8160706
27184318,-1.2954676,0.6165131
27184320,-0.40615666,1.32742
27184323,0.19233191,1.4142668
27184642,1.185811,-0.011288352
27184645,-0.6026608,1.3146982
27184647,-0.28225803,1.3864225
27184649,-0.461059,1.6529578
27184658,1.3112469,-0.060304828
27184661,0.44502017,1.6510686
27184663,1.1057345,0.60960877
27185931,-0.36219737,1.4030403
27185932,-0.7745994,1.2162007
27185942,-1.0914733,0.9403146
27185944,1.0266742,1.0504292
27185948,0.9772126,1.0507293
27185954,-1.1159183,0.9326255
27185957,-0.2327098,1.4694117
27185966,1.0037633,0.76290846
27185967,0.71302193,1.5643722
27186632,1.2403514,0.2726364
27186641,0.7613085,1.2051144
27186642,0.8269555,0.93896335
27186644,-1.4215007,0.42693162
27186645,-1.3688517,0.4252475
27186648,-1.260675,0.74304134
27186649,-0.7038671,1.2903997
27186658,0.14768806,1.4512731
27186667,0.8518092,0.8238279
27186669,0.94879633,-0.09915338
27186683,0.9309937,-0.09661833
27186684,0.94979614,-0.096302964
27186715,0.012788437,0.94744164
27186717,1.0511761,0.5325074
27220459,-1.3772572,0.42626768
27220468,-0.58679277,1.3124696
27220473,-0.438939,1.3412086
27220475,-0.13959867,1.4276952
27220487,-1.2006791,0.7743241
27220488,-1.3891718,0.46521944
27220492,-0.571661,1.3377982
27220494,-0.11533486,1.4326488
27220495,-0.6078643,1.314458
27220504,-0.6453424,1.3348142
27220510,0.7078862,1.2577965
27220511,0.089602746,1.4498751
27220514,-1.4288104,0.2202285
27220515,-1.3603354,0.46854353
27220516,-1.3146323,0.6652623
27220517,-0.8066024,0.18015063
27220529,0.7235401,1.2529655
27220575,-0.6441247,0.5353888
27220583,-1.3777492,-0.49920237
27220588,0.20246479,0.8084205
27220590,0.3888628,1.6971537
27220591,-0.4505994,1.3973206
27220593,-0.2140935,1.2141482
27220595,-0.42779747,1.1194941
27220613,0.9491248,-0.052525707
27220615,1.1854942,-0.13631645
27220616,-1.4869514,0.2911156
27220621,-0.09676984,1.5098848
27220622,0.9987896,0.71378267
27220623,0.56071174,1.0501
27220624,0.7368448,0.23781359
27220625,1.2335625,-0.13584504
27221683,0.5028688,0.9343299
27221698,1.4242976,-0.32038307
27221704,1.1699235,-0.17201793
27221706,0.94321555,-0.15178394
27221717,0.7684098,-0.43155715
27221719,-0.2292667,-0.83420694
27221720,-0.10233157,-1.5460056
27221725,0.73385376,-0.32182327
27226313,0.977518,-0.08848656
27226315,-1.015252,0.6110263
27226317,-1.5684037,0.22601688
27226320,-1.5128882,0.27507228
27239293,0.7395657,1.1936907
27239308,-0.7414822,1.2818695
27239311,0.31307158,1.4222162
27239506,-0.5059323,1.3131908
27239517,0.14922434,1.4490602
27239643,0.41366982,1.5642306
27239948,-1.5726218,0.1748991
27239959,-1.4608246,-0.22861722
27239965,-1.0092003,-0.56694055
27239972,0.44598907,-1.1489513
27239978,-0.35724926,0.30232233
27240792,0.38371065,0.7682926
27240796,-0.5836446,1.383679
27240797,-1.1102206,1.0740734
27240804,0.71757394,0.5086486
27240807,-0.6327812,-1.2924111
27240809,-1.0247375,-0.06454841
29334700,1.0525922,-0.8164304
29334704,0.25500306,1.4620866
29334705,-1.0994723,0.9323575
29334707,-1.2454042,0.6890263
29334721,1.6535286,0.47419465
29334723,1.1634859,0.1102935
29334726,1.3324518,1.0195748
29334728,0.3148449,1.4487317
29334730,0.16035536,1.1947118
29334747,0.8664943,0.8258182
29334762,1.2458003,0.89847416
29334764,-0.1493321,0.9956805
29334772,0.22634986,0.81692225
29334774,-0.42455795,1.3758333
29334779,0.70859915,1.4790149
29334781,0.70378196,1.2055153
29334783,-1.4412392,0.35267824
29386435,-0.419131,1.3964789
29386436,-1.1584367,0.9071762
29386437,-0.78932077,1.2121547
29386450,0.49329486,1.3413407
29386451,-1.3572092,0.58789045
29386452,-0.0046401247,1.4287044
29386453,0.5481358,1.5957738
29386454,0.11321651,0.80976695
29386456,0.3693315,1.3929362
29386459,0.50481135,1.3352159
29386460,1.0486627,0.94793564
29386466,0.9777058,1.0706553
29386469,0.94624984,1.0805427
29386475,-0.053931184,1.5064894
29386477,0.6381451,1.3454888
29386480,-0.6456215,1.1985551
29386484,-0.0256664,0.8449505
29386485,-0.20437187,1.4597487
29386486,-1.401207,0.53317654
29386495,0.50351495,1.3548008
29386499,0.53937536,1.5805005
29386503,-0.3043769,1.3724291
30116294,0.8647329,1.2156326
30116301,0.7409468,1.0044646
30116303,0.98801607,0.5938116
30116310,0.37584183,-0.9821103
30116311,0.19042632,-0.5616797
30116796,0.73105377,0.96611494
30116797,0.90640396,0.33347842
30116798,0.9309937,-0.09661833
30116800,1.0318605,0.6765309
30116801,1.2035716,-0.018937416
30116802,1.0104882,-0.09444199
30118862,0.93123263,-0.096611895
30118865,1.098434,0.434457
30118868,1.2179675,0.053712837
30118872,0.09184917,0.19884932
30118873,1.2099426,-0.14854634
30118874,0.2932996,1.1710535
30118875,1.2157773,0.2445569
30118957,1.2538745,-0.017974593
30118959,-0.75559026,1.1327938
30118961,-0.46395013,1.3029689
30118963,0.136509,1.6755582
30118965,0.40372637,1.0956386
30118969,1.1225169,0.3029225
30118971,1.0085614,-0.026006736
30121476,-0.24117163,1.3897064
30121489,-1.3685596,-0.56631196
30121493,-1.5237551,-0.20639765
30121494,-1.311291,0.5614824
30121499,-0.9419146,1.0858495
30121501,-0.6388704,1.2869684
30121504,-0.33031,1.3871976
30121529,0.39438805,1.4158508
30149546,1.1558454,-0.12301383
30149547,1.2194241,-0.11957685
30157182,0.16500205,1.4563383
30157183,-0.1892291,1.6641896
30251381,0.9779381,-0.04621292
30251390,-0.810004,0.11259838
30251392,-0.810004,0.1125984
30251393,0.32448125,1.3529395
30251394,1.1170404,-0.13074034
30251395,1.1763245,0.048586123
30251396,1.105314,-0.13532826
30251397,-0.30050075,0.8022558
30782356,0.16534007,1.3879803
30782397,0.22115672,1.6706966
30782481,0.30346954,1.4662131
30782486,0.54448193,1.0960468
30782489,1.0185752,1.0951217
30782548,0.765743,1.1490401
30782552,0.89189124,1.3734063
30782554,0.7635781,1.2394644
30782558,0.15948442,1.4386756
30783079,0.90568143,0.86808264
